data_name,Clusters num,blocksize,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cohort_1000_4.csv,4,64, 0.9728,100.00,1795.78,1791.37,117.45,0.07,1.56,4.00,0.010000,235.80,246.60,267.00,250.60,obj,1232.93,1541.30,2384.31,2515.63,2625.02,2894.67,2078.56,2021.41,1921.05,1861.16,1912.95,1921.61,1940.05,1974.53,2004.25,2055.73,1716.26,1758.38,1782.05,1774.27,1751.32,1801.46,1814.74,1784.39,1745.47,1771.33,1825.58,1768.77,1777.96,1769.77,1722.30,1757.86,1748.32,1713.95,1724.63,1732.75,1771.36,1789.87,1833.88,1795.92,1561.24,1785.73,1754.65,1734.63,1752.99,1793.13,1906.33,1669.15,1531.67,1912.77,1822.76,1929.01,2044.45,1649.63,1571.83,1596.98,1560.40,1740.88,1892.41,1891.71,1655.85,1642.23,1604.41,1925.87,1884.29,2008.88,2001.61,1503.27,1540.16,1633.56,1588.78,2002.34,1922.13,1986.33,1990.94,1496.53,1576.47,1631.04,1654.54,2003.77,1937.43,1931.99,2010.23,1578.34,1552.79,1695.21,1721.96,1694.71,1676.48,1766.94,1750.75,1704.46,1739.23,1804.03,1752.54,1746.24,1696.84,1837.11,1781.80,1791.37
cohort_1000_4.csv,4,256, 0.9815,100.00,1527.91,43327.77,49905.05,0.10,94217.89,4.00,0.010000,348.80,224.60,227.40,199.20,obj,1232.93,1541.30,2986.27,1889.63,3874.83,3676.31,2806.12,2038.90,2189.48,2448.36,2516.00,2338.21,1610.49,1832.06,1979.61,1763.54,2162.77,4186.80,4044.19,3713.91,5934.95,4945.55,7576.81,6093.49,8810.94,7230.01,12659.38,11822.15,7515.85,15946.29,9125.88,17850.74,10116.86,19841.37,11107.84,19616.82,17671.75,13164.08,21051.00,15356.03,15883.36,28654.66,15074.73,29375.97,16065.71,31366.60,17056.69,33357.23,18047.67,33124.86,28272.34,20514.34,32809.75,23453.50,23980.82,42879.17,22014.03,42965.36,23005.02,44955.98,23996.00,44025.25,37331.57,26811.85,42853.05,30385.89,44494.91,31533.83,44323.60,32670.35,47729.58,33818.29,57408.66,45610.85,32582.05,52026.37,36732.89,53668.23,37880.83,53150.84,39017.34,69285.48,34901.39,68193.09,35892.37,65860.69,59615.35,32987.78,73485.38,38370.42,70454.11,59278.65,42036.27,67195.56,47155.75,47683.07,84460.04,42336.79,82692.95,43327.77
cohort_1000_4.csv,4,1024, 2.8065,100.00,3000.00,631524.45,649300.25,0.07,871699.53,4.00,0.010000,0.00,400.00,400.00,200.00,obj,1232.93,1541.30,30066.22,8198.88,14689.21,21182.22,27675.22,34168.22,40661.22,47154.23,53647.23,60140.23,66633.23,73126.24,79619.24,86112.24,92605.24,99098.25,105591.25,112084.25,118577.25,125070.26,131563.26,138056.26,144549.26,151042.27,157535.27,164028.27,170521.27,177014.28,183507.28,190000.28,196493.28,202986.29,209479.29,215972.29,222465.29,228958.30,235451.30,241944.30,248437.30,254930.31,261423.31,267916.31,274409.31,280902.32,287395.32,293888.32,300381.32,306874.33,313367.33,319860.33,326353.33,332846.34,339339.34,345832.34,352325.34,358818.35,365311.35,371804.35,378297.35,384790.36,391283.36,397776.36,404269.36,410762.37,417255.37,423748.37,430241.37,436734.38,443227.38,449720.38,456213.38,462706.39,469199.39,475692.39,482185.39,488678.40,495171.40,501664.40,508157.40,514650.41,521143.41,527636.41,534129.41,540622.42,547115.42,553608.42,560101.42,566594.43,573087.43,579580.43,586073.43,592566.44,599059.44,605552.44,612045.44,618538.45,625031.45,631524.45
diabeteshealthindicators1_1000_4.csv,4,4, 1.1506,100.00,17115.13,17112.66,3.05,0.02,2.66,4.00,0.010000,250.00,250.00,249.40,250.60,obj,18387.18,18776.41,18840.19,17306.47,17689.14,17999.49,17291.39,17195.66,17149.41,17141.99,17130.75,17124.72,17126.57,17119.77,17117.97,17115.05,17116.70,17119.61,17117.58,17119.29,17117.96,17118.65,17119.24,17116.40,17116.34,17114.46,17112.47,17115.36,17112.93,17114.65,17112.57,17113.37,17115.45,17112.98,17116.43,17113.05,17114.20,17113.29,17114.81,17115.12,17114.39,17116.20,17112.67,17114.29,17114.45,17113.59,17114.59,17113.41,17115.62,17113.05,17116.18,17111.92,17115.50,17113.01,17115.82,17114.99,17114.97,17114.88,17113.05,17114.17,17114.31,17113.03,17115.01,17115.81,17113.81,17113.79,17114.36,17112.66,17115.76,17112.28,17115.82,17114.99,17114.63,17113.88,17114.29,17112.66,17115.76,17112.28,17115.82,17114.99,17114.63,17113.88,17114.29,17112.66,17115.76,17112.28,17115.82,17114.99,17114.63,17113.88,17114.29,17112.66,17115.76,17112.28,17115.82,17114.99,17114.63,17113.88,17114.29,17112.66
diabeteshealthindicators1_1000_4.csv,4,16, 0.9980,100.00,17113.54,17115.18,1.05,0.04,2.06,4.00,0.010000,250.20,250.20,250.00,249.60,obj,18390.11,18662.95,18843.48,17276.99,17553.24,17949.92,17309.17,17184.11,17157.22,17129.81,17120.69,17120.13,17124.35,17119.58,17118.78,17118.30,17119.43,17122.74,17122.15,17121.05,17120.18,17117.11,17118.41,17120.51,17120.42,17116.19,17114.69,17116.05,17116.44,17115.52,17114.57,17117.07,17112.13,17117.15,17112.81,17117.30,17111.84,17117.05,17115.60,17116.75,17113.05,17116.68,17113.31,17115.59,17113.82,17116.76,17115.23,17116.58,17113.86,17115.93,17114.14,17114.39,17114.63,17116.08,17114.64,17116.92,17113.89,17116.80,17114.48,17114.55,17112.36,17116.62,17115.31,17119.65,17113.52,17114.13,17112.53,17114.76,17113.17,17113.52,17115.12,17115.90,17112.15,17115.90,17113.09,17114.75,17112.87,17115.20,17112.54,17117.86,17112.15,17115.90,17112.37,17115.18,17113.18,17113.68,17115.72,17115.47,17112.58,17115.48,17112.79,17115.60,17112.45,17116.10,17113.32,17115.63,17112.89,17115.90,17112.37,17115.18
diabeteshealthindicators1_1000_4.csv,4,64, 0.9685,100.00,17117.07,17118.52,3.45,0.02,6.90,4.00,0.010000,250.00,250.80,249.60,249.60,obj,18367.59,18636.77,18824.73,17613.40,17606.83,18067.02,17339.23,17189.25,17175.98,17158.22,17145.89,17140.22,17147.49,17142.41,17129.24,17129.01,17125.70,17122.52,17123.52,17123.40,17124.92,17124.92,17123.00,17122.71,17118.90,17121.06,17117.89,17117.73,17118.38,17118.82,17118.21,17119.75,17117.82,17118.42,17118.90,17118.42,17117.34,17119.32,17118.43,17119.36,17117.35,17119.53,17117.73,17120.09,17116.99,17118.68,17117.90,17119.91,17117.79,17119.23,17118.49,17118.59,17118.80,17117.17,17118.28,17118.75,17114.70,17117.34,17115.02,17116.65,17116.58,17117.71,17116.74,17121.64,17118.50,17119.87,17119.52,17118.02,17120.29,17118.04,17117.70,17120.09,17116.94,17119.95,17117.58,17120.10,17117.40,17119.31,17117.19,17119.64,17117.11,17119.14,17118.23,17119.02,17118.78,17117.44,17118.57,17119.49,17118.36,17118.48,17119.39,17118.23,17119.28,17117.38,17118.74,17118.68,17117.66,17118.46,17119.54,17118.52
diabeteshealthindicators1_1000_4.csv,4,256, 0.9885,100.00,17116.56,17113.29,2.65,0.05,3.28,4.00,0.010000,249.60,250.20,249.80,250.40,obj,18424.64,18363.55,18922.94,17840.10,17607.03,17911.64,17371.06,17274.68,17243.51,17195.08,17193.30,17169.28,17152.75,17142.23,17126.55,17115.26,17111.26,17114.29,17110.89,17114.31,17112.18,17116.32,17113.15,17115.28,17113.93,17116.41,17113.73,17113.97,17115.49,17115.69,17112.53,17113.33,17112.89,17115.42,17113.30,17114.31,17113.29,17114.41,17113.70,17113.84,17113.53,17114.88,17113.29,17115.45,17112.95,17114.28,17114.48,17114.04,17115.14,17113.53,17115.23,17112.62,17115.47,17112.83,17115.27,17113.37,17115.55,17113.80,17115.21,17113.30,17114.90,17113.74,17115.44,17113.08,17115.06,17114.04,17114.85,17113.81,17114.25,17114.47,17114.64,17113.97,17114.93,17114.22,17114.99,17113.29,17114.25,17113.67,17115.07,17112.67,17115.48,17113.80,17115.21,17113.30,17114.90,17113.74,17115.44,17113.08,17115.06,17114.04,17114.85,17113.81,17114.25,17114.47,17114.64,17113.97,17114.93,17114.22,17114.99,17113.29
diabeteshealthindicators1_1000_4.csv,4,1024, 3.3179,100.00,18320.01,102747.98,235567.45,0.07,164858.14,4.00,0.010000,246.80,86.60,230.60,436.00,obj,18469.58,19087.88,20061.37,19987.05,20454.92,21546.70,21401.15,19855.75,21573.27,20522.71,22308.58,21457.73,23519.32,22121.02,28196.89,22324.84,26124.89,24480.09,28180.31,24474.63,29669.76,24925.58,32574.59,25060.33,34273.06,24112.35,34979.96,36243.98,38040.01,36417.64,41319.14,37836.51,43696.45,39070.25,46286.37,39833.51,49740.91,40879.03,52143.67,42426.71,54449.13,44302.50,56428.70,46180.60,58468.62,48067.56,60750.48,50084.14,62622.24,51897.75,64677.28,53950.36,66528.18,55897.76,68608.50,58026.24,70470.84,59949.81,72534.92,62093.41,74368.20,64004.05,76451.87,66148.31,78288.54,68067.31,80379.97,70213.29,82212.19,72115.01,84307.95,74284.28,86130.00,76168.77,88240.90,78339.94,90050.95,80226.52,92162.40,82402.75,93970.71,84282.61,96090.36,86466.84,97876.47,88340.38,100011.51,90534.22,101796.28,92401.78,103937.41,94605.03,105704.47,96482.47,107853.99,98687.43,109631.40,100518.41,111776.71,102747.98
NHANES_1000_4.csv,4,4, 1.1413,100.00,6112.30,6109.57,14.25,0.05,18.05,4.00,0.010000,249.80,250.40,249.60,250.20,obj,8859.45,9193.81,9271.01,9403.38,6444.53,5961.18,6052.17,6154.52,6226.25,6111.50,6091.57,6141.49,6176.24,6217.99,6153.16,6137.24,6156.05,6168.28,6107.25,6129.32,6121.17,6126.55,6116.83,6119.30,6106.54,6116.29,6113.75,6113.54,6107.89,6111.43,6112.25,6110.15,6109.82,6108.18,6108.28,6112.84,6120.31,6104.20,6108.22,6110.43,6109.32,6109.65,6108.85,6114.93,6107.37,6112.46,6106.59,6110.54,6108.31,6114.47,6107.23,6115.93,6109.98,6110.17,6107.67,6110.39,6109.84,6112.45,6107.41,6111.90,6109.36,6110.79,6113.04,6105.93,6113.50,6105.09,6112.73,6109.45,6119.46,6104.09,6109.19,6108.56,6114.89,6105.69,6114.67,6109.53,6109.80,6110.98,6111.19,6107.88,6111.72,6109.95,6109.79,6107.99,6119.43,6101.05,6114.34,6107.97,6112.67,6106.32,6115.77,6107.98,6110.11,6111.81,6106.40,6110.48,6109.63,6110.01,6113.80,6109.57
NHANES_1000_4.csv,4,16, 0.9686,100.00,6115.88,6106.56,14.65,0.03,18.37,4.00,0.010000,251.00,250.20,250.00,248.80,obj,8857.92,9222.27,9237.59,9440.73,6499.36,5805.84,6055.08,6026.87,6030.71,6109.42,6149.37,6118.34,6120.79,6113.51,6115.11,6110.96,6114.75,6121.88,6107.88,6111.67,6111.26,6108.43,6111.75,6118.08,6105.27,6115.38,6106.67,6109.68,6108.39,6111.56,6106.71,6110.52,6111.12,6109.03,6109.24,6112.69,6109.51,6110.08,6111.97,6107.69,6114.07,6111.01,6112.49,6100.98,6112.28,6112.58,6108.23,6112.70,6109.04,6115.19,6100.68,6117.19,6106.62,6116.80,6101.40,6116.06,6104.65,6118.83,6106.40,6110.88,6108.71,6115.68,6105.53,6110.51,6108.94,6108.07,6115.35,6103.22,6122.68,6100.25,6112.92,6110.93,6112.72,6103.93,6115.93,6107.06,6115.18,6106.00,6111.81,6102.79,6119.35,6106.86,6113.66,6105.59,6119.04,6101.66,6110.35,6112.85,6112.09,6110.00,6109.96,6108.59,6110.44,6114.45,6107.69,6107.62,6110.48,6107.96,6114.98,6106.56
NHANES_1000_4.csv,4,64, 0.9370,100.00,6103.41,6100.99,9.45,0.05,11.99,4.00,0.010000,248.80,250.20,251.60,249.40,obj,8836.22,9272.35,9936.80,9947.97,6957.25,6213.87,5981.96,6022.47,6026.44,6204.34,6143.59,6154.12,6145.05,6103.37,6067.09,6072.21,6071.72,6106.90,6091.55,6089.93,6097.00,6094.73,6104.01,6099.51,6102.20,6102.05,6095.86,6106.88,6107.72,6105.19,6099.42,6097.95,6103.87,6108.54,6105.41,6100.77,6100.15,6106.55,6100.85,6107.33,6099.87,6103.17,6103.35,6104.10,6107.46,6102.03,6101.80,6099.13,6104.88,6109.94,6101.27,6098.15,6099.49,6112.57,6101.78,6101.29,6103.95,6102.51,6101.01,6106.65,6103.37,6103.18,6097.02,6108.40,6103.38,6105.48,6106.42,6099.60,6102.63,6103.35,6101.08,6106.49,6104.09,6099.14,6103.38,6102.54,6105.17,6108.38,6100.86,6103.10,6103.23,6105.52,6102.17,6099.97,6104.78,6105.37,6099.92,6100.12,6104.92,6108.75,6100.65,6106.23,6101.34,6102.08,6105.08,6104.74,6102.46,6102.87,6102.62,6100.99
NHANES_1000_4.csv,4,256, 1.0255,100.00,6364.77,11883.66,15783.45,0.15,11856.59,4.00,0.010000,267.60,266.60,176.60,289.20,obj,8828.62,9366.32,10762.55,9750.41,8199.14,6411.51,6926.82,7065.53,6391.20,6540.72,6749.59,7161.86,6800.65,6642.10,6978.04,7119.87,6957.95,7078.27,7091.96,7403.29,7196.57,7272.12,7314.64,7566.14,7469.73,7478.87,7526.12,7808.87,7667.23,7696.54,7754.00,7998.87,7903.31,7907.42,7993.16,8221.86,8116.69,8139.18,8177.74,8479.20,8315.03,8359.71,8422.09,8677.07,8538.50,8604.86,8617.46,8899.19,8778.41,8773.75,8894.56,9096.20,9010.36,9015.65,9055.30,9373.80,9189.22,9278.08,9271.58,9582.27,9450.55,9461.19,9490.32,9863.09,9629.72,9686.48,9751.47,10003.05,9930.17,9859.66,9968.86,10267.68,10067.41,10170.56,10147.14,10544.10,10282.11,10351.06,10416.16,10720.81,10504.06,10621.91,10585.70,10938.33,10776.30,10733.63,10916.94,11102.07,10998.19,11010.33,11024.77,11434.51,11169.51,11285.07,11247.34,11598.76,11444.47,11451.46,11465.10,11883.66
NHANES_1000_4.csv,4,1024, 3.0183,100.00,8437.87,927536.33,999200.25,0.14,1044284.55,4.00,0.010000,46.00,444.80,59.20,450.00,obj,8841.75,18788.22,10788.83,12248.05,12685.66,17770.17,21024.19,27933.74,34438.12,40240.70,47269.95,49578.22,68655.68,56341.22,62552.29,88237.96,98166.37,108198.41,118146.01,128179.73,138131.88,148161.88,158118.09,168144.52,178099.31,188128.18,198084.45,208112.18,218068.15,228096.19,238052.16,248080.19,258036.17,268064.19,278018.80,288048.20,298004.17,308032.20,317985.55,328016.55,337970.31,348000.55,357954.32,367984.56,377940.18,387968.22,397924.69,407952.22,417908.19,427936.23,437890.93,447920.23,457876.20,467904.23,477858.94,487888.24,497844.21,507872.24,517826.95,527856.25,537812.22,547840.25,557794.95,567824.25,577780.22,587808.26,597762.96,607792.26,617748.23,627776.27,637730.97,647760.27,657716.24,667744.27,677698.98,687728.28,697684.25,707712.28,717666.99,727696.29,737652.26,747680.29,757634.99,767664.29,777620.26,787648.30,797603.00,807632.30,817588.27,827616.31,837571.01,847600.31,857556.28,867584.31,877539.02,887568.32,897524.29,907552.32,917507.03,927536.33
athlete_10000_4.csv,4,4, 22.7663,100.00,16537.73,16531.76,20.20,4.04,11.61,4.00,0.010000,2500.60,2497.80,2501.80,2499.80,obj,18789.59,17924.06,17649.94,17456.62,17305.59,17201.59,17117.07,17046.75,16986.24,16947.14,16913.96,16872.20,16821.07,16790.18,16763.77,16747.67,16731.73,16715.05,16705.13,16689.32,16686.77,16686.02,16674.50,16659.18,16647.26,16636.94,16632.07,16631.48,16630.40,16629.01,16626.44,16618.95,16612.14,16606.89,16600.55,16594.53,16589.55,16585.54,16583.23,16578.37,16574.31,16572.42,16567.86,16570.33,16566.26,16565.42,16562.36,16560.89,16559.11,16557.69,16560.05,16557.51,16556.61,16559.17,16556.97,16554.15,16552.74,16549.99,16548.53,16545.05,16542.97,16540.16,16541.00,16541.97,16539.60,16540.12,16538.74,16539.05,16539.17,16538.02,16537.87,16535.73,16538.29,16536.62,16535.86,16536.88,16536.85,16536.96,16537.67,16535.78,16534.89,16535.36,16534.19,16532.60,16532.78,16532.42,16532.55,16530.50,16532.04,16531.32,16532.47,16532.52,16530.28,16532.19,16530.48,16531.50,16531.34,16531.26,16530.44,16531.76
athlete_10000_4.csv,4,16, 26.9601,100.00,16532.66,16531.08,7.40,0.28,1.38,4.00,0.010000,2499.80,2500.00,2500.20,2500.00,obj,18801.21,17927.57,17654.38,17466.94,17311.01,17210.92,17128.41,17061.20,17000.38,16954.28,16923.17,16876.20,16822.19,16792.08,16762.65,16748.17,16731.50,16717.71,16708.01,16688.63,16686.10,16689.01,16674.76,16659.55,16646.13,16635.51,16634.15,16628.43,16630.04,16628.03,16626.95,16619.52,16613.37,16607.99,16603.22,16596.71,16590.96,16588.46,16585.49,16579.13,16575.94,16575.68,16570.18,16571.64,16566.53,16566.64,16564.05,16561.84,16562.71,16558.96,16563.29,16560.85,16560.40,16561.71,16560.11,16558.49,16557.08,16553.27,16552.12,16547.96,16544.70,16543.01,16543.39,16542.63,16541.19,16544.40,16545.34,16542.41,16542.31,16541.62,16540.86,16538.98,16539.39,16538.78,16537.62,16538.11,16538.44,16539.89,16538.20,16538.70,16537.90,16537.04,16535.11,16535.65,16534.44,16533.00,16532.62,16532.15,16533.16,16535.28,16535.38,16531.65,16531.96,16532.43,16531.62,16532.15,16531.22,16531.58,16532.34,16531.08
athlete_10000_4.csv,4,64, 21.5706,100.00,16541.09,16535.26,25.00,5.13,11.87,4.00,0.010000,2500.80,2497.40,2502.20,2499.60,obj,18855.60,17984.33,17697.60,17509.28,17354.83,17253.71,17167.54,17101.45,17038.32,16993.55,16958.24,16906.48,16854.91,16819.78,16792.75,16768.43,16754.76,16742.62,16727.96,16710.06,16707.83,16702.31,16698.43,16689.40,16667.72,16658.34,16653.02,16652.76,16648.99,16652.38,16647.72,16642.00,16632.45,16627.88,16621.29,16615.10,16610.20,16606.08,16602.04,16596.38,16593.55,16587.20,16586.76,16588.63,16580.65,16577.44,16574.83,16577.91,16573.81,16573.59,16571.48,16571.91,16572.65,16573.75,16572.12,16567.47,16563.45,16561.07,16558.34,16556.97,16549.58,16549.09,16548.37,16545.90,16545.80,16547.80,16547.83,16547.22,16546.60,16546.22,16544.18,16543.77,16543.13,16543.08,16543.84,16544.03,16544.41,16544.93,16544.70,16542.90,16543.75,16541.72,16540.35,16537.38,16538.36,16535.85,16537.42,16536.63,16537.32,16536.36,16537.69,16538.13,16535.88,16535.45,16535.42,16536.34,16535.51,16535.76,16534.01,16535.26
athlete_10000_4.csv,4,256, 15.2960,100.00,16636.20,16608.34,481.00,0.74,62.26,4.00,0.010000,2504.40,2492.00,2505.80,2497.80,obj,19058.07,18281.85,17951.54,17738.85,17589.57,17500.31,17425.92,17352.97,17288.09,17220.99,17196.22,17132.50,17055.86,17006.42,16966.18,16947.43,16921.67,16904.78,16877.83,16858.08,16850.79,16842.69,16835.18,16827.08,16812.58,16800.79,16795.77,16786.58,16808.97,16815.64,16798.50,16781.19,16773.54,16760.56,16751.67,16746.75,16739.95,16727.28,16719.11,16714.33,16707.14,16707.63,16702.31,16690.88,16694.69,16694.49,16697.83,16692.60,16681.76,16684.55,16680.83,16686.58,16695.54,16696.71,16688.50,16683.54,16677.24,16675.71,16668.92,16662.03,16660.01,16652.72,16655.67,16649.92,16650.41,16646.52,16641.82,16641.93,16637.72,16636.52,16634.69,16635.34,16636.51,16634.05,16636.56,16640.09,16647.13,16650.00,16641.04,16632.75,16631.88,16626.03,16620.62,16617.40,16615.75,16613.99,16614.14,16613.92,16611.11,16607.98,16604.11,16604.55,16599.16,16605.87,16602.58,16601.33,16604.95,16600.55,16605.66,16608.34
athlete_10000_4.csv,4,1024, 11.9027,100.00,39990.67,66092.59,1320361.00,0.49,9848.71,4.00,0.010000,2361.60,2457.60,2566.40,2614.40,obj,21288.67,21881.34,28324.88,35187.78,41637.54,52021.38,48447.45,53809.27,55344.85,52450.04,61156.51,56164.84,46276.33,52453.00,61152.39,56161.30,46281.45,52443.50,48409.58,56764.89,62224.75,51529.72,51396.98,64434.79,47182.50,50162.96,48400.23,69660.33,65118.46,42201.13,57009.26,65921.06,46825.69,97186.28,54308.47,46983.32,50723.94,55303.86,46473.20,65672.87,61080.52,53667.47,58440.31,64587.29,65625.11,53153.05,56870.47,55203.22,48221.59,58984.07,50627.56,63393.66,63158.98,51229.83,59171.10,46669.20,55214.85,69946.30,65965.30,51174.11,58836.33,62781.22,59590.77,59144.94,48268.27,48821.32,67054.13,56860.53,66442.79,42034.44,57907.20,73534.08,68024.64,43177.57,52339.56,53170.47,65173.70,47563.02,68432.96,46372.98,55783.37,74709.93,68417.15,45907.93,54094.92,54695.43,54026.30,63948.08,71166.56,45179.22,53682.41,71630.73,67237.79,48655.93,55850.28,56263.33,51661.08,65719.91,57593.78,66092.59
census_10000_4.csv,4,4, 35.9634,100.00,26094.29,26094.60,5.60,1.12,12.77,4.00,0.010000,2503.00,2498.20,2498.40,2500.40,obj,142400.11,32226.13,31262.52,30660.96,30178.15,29816.72,29543.10,29330.09,29149.04,28987.75,28830.63,28694.64,28543.36,28388.40,28236.11,28092.80,27959.30,27844.27,27750.29,27642.22,27537.07,27444.40,27347.98,27257.40,27168.87,27081.28,26994.58,26912.23,26837.99,26760.65,26686.81,26650.57,26585.29,26524.51,26483.93,26446.01,26413.92,26378.63,26344.21,26322.42,26294.46,26277.40,26259.59,26247.45,26236.30,26223.65,26215.21,26208.31,26198.32,26190.12,26182.81,26176.21,26169.08,26164.30,26161.87,26156.88,26151.05,26146.21,26143.29,26140.88,26138.95,26136.58,26133.59,26132.17,26129.73,26128.12,26125.05,26123.55,26121.77,26120.14,26119.30,26117.16,26115.46,26115.61,26116.29,26114.45,26113.23,26112.89,26111.07,26110.86,26109.84,26109.16,26108.32,26106.07,26105.92,26104.90,26104.28,26102.83,26103.31,26101.83,26100.77,26099.91,26098.84,26098.06,26098.15,26097.04,26096.08,26095.85,26094.80,26094.60
census_10000_4.csv,4,16, 12.4786,100.00,26097.01,26097.06,21.80,2.72,14.55,4.00,0.010000,2502.20,2498.40,2498.40,2501.00,obj,142387.13,32240.72,31292.16,30677.77,30184.79,29837.96,29574.08,29367.16,29187.48,29025.09,28875.00,28729.98,28575.28,28416.23,28270.32,28125.83,27995.48,27882.22,27793.58,27683.44,27572.15,27473.94,27384.36,27306.16,27229.59,27156.73,27081.80,27017.17,26955.05,26893.43,26837.15,26806.25,26745.63,26677.63,26627.49,26583.04,26545.63,26507.64,26466.28,26422.48,26391.36,26369.57,26343.58,26320.10,26296.73,26277.29,26266.50,26251.68,26242.77,26232.56,26219.66,26210.38,26199.87,26191.86,26184.70,26177.50,26171.59,26164.99,26159.02,26155.44,26150.75,26148.48,26143.98,26141.66,26137.33,26135.31,26131.59,26130.88,26129.29,26126.05,26123.68,26123.25,26122.17,26120.71,26120.61,26119.55,26118.28,26117.23,26114.42,26115.55,26113.55,26112.40,26111.62,26111.49,26110.07,26109.14,26109.10,26105.98,26105.78,26103.67,26103.68,26103.31,26102.16,26102.47,26100.13,26101.58,26099.18,26099.99,26097.29,26097.06
census_10000_4.csv,4,64, 13.6131,100.00,26109.36,26109.75,13.80,7.45,16.22,4.00,0.010000,2500.20,2499.20,2498.80,2501.80,obj,142422.37,32333.51,31402.35,30802.42,30302.46,29963.00,29705.40,29486.65,29304.67,29154.42,28987.04,28847.59,28701.30,28545.47,28398.19,28264.45,28142.83,28031.99,27950.63,27832.37,27711.98,27611.83,27519.77,27440.50,27348.69,27260.24,27185.29,27110.02,27036.78,26952.96,26879.18,26857.13,26778.05,26701.32,26635.00,26598.80,26547.98,26497.60,26442.39,26402.42,26371.83,26345.30,26323.64,26306.47,26293.24,26280.99,26267.43,26255.24,26243.68,26231.99,26220.13,26212.01,26202.73,26193.57,26187.83,26184.10,26177.98,26169.92,26163.31,26162.28,26159.29,26154.41,26151.88,26149.26,26147.46,26144.10,26143.06,26141.24,26139.61,26136.93,26135.65,26134.74,26134.45,26134.21,26132.31,26131.82,26131.21,26129.94,26130.08,26128.70,26126.67,26126.46,26125.97,26123.50,26122.02,26122.13,26119.87,26119.84,26120.34,26118.88,26118.16,26119.01,26117.41,26117.19,26116.35,26115.03,26113.75,26113.10,26111.98,26109.75
census_10000_4.csv,4,256, 15.3689,100.00,37473.53,37980.86,37201.21,0.23,5862.20,4.00,0.010000,2647.20,2443.60,2405.00,2504.20,obj,142620.49,32755.90,32559.41,32439.51,32433.26,32577.41,32933.62,32981.69,33096.53,33115.06,33446.35,33785.50,33762.04,34012.94,34350.77,35044.22,34995.56,35507.59,35277.07,35705.34,35895.56,35718.80,35991.82,36317.88,36827.49,36331.24,37100.98,36742.45,36728.32,37223.13,37214.95,37081.27,36674.03,36657.98,37247.86,38850.04,37318.75,37253.54,37560.14,38166.01,37015.96,37023.84,37589.70,37489.23,37233.08,37372.06,37863.91,37355.66,37433.62,37731.16,37503.74,38156.44,37579.22,37568.44,38279.45,38271.27,39030.52,39319.28,38723.47,38522.66,38678.69,37855.77,38093.60,38237.51,38567.93,38684.29,37737.08,38457.10,38424.65,37777.21,37877.44,38263.91,37891.12,37464.03,37647.10,38817.27,38634.24,38653.02,37619.03,38545.85,38587.35,39446.00,38461.18,38707.37,37852.67,38236.98,38884.72,37591.96,38384.19,37581.43,38158.15,38191.08,37689.68,37656.52,38201.26,38458.44,38341.41,37743.62,37635.93,37980.86
census_10000_4.csv,4,1024, 11.4952,100.00,39915.27,54115.53,961041.00,0.21,13577.86,4.00,0.010000,2616.80,2577.60,2181.20,2624.40,obj,161595.20,79909.49,49518.38,80723.09,43795.87,59648.22,53853.96,62210.01,50500.19,58691.54,58678.05,57234.15,52814.91,62296.26,55265.60,78832.46,46987.10,60776.62,50381.15,58716.42,52276.59,53863.27,61355.52,55285.33,54000.57,55428.77,51203.56,55129.93,58233.24,60745.99,52381.39,59113.75,60135.65,62913.68,51065.14,54296.64,59015.86,60812.09,58063.64,48051.96,50129.00,59869.51,56519.81,53258.37,79658.33,55159.47,56203.36,58387.90,61587.96,52620.42,50075.36,58450.32,52017.98,52981.49,54759.12,56709.83,49196.34,64541.17,62731.25,59935.29,56571.91,62350.15,55355.65,48579.25,50661.14,53246.98,60501.95,53953.11,59838.92,56596.91,70803.08,63017.95,58278.96,60612.97,98079.84,51908.96,55493.87,78368.25,54399.15,49369.27,54947.98,57455.35,59498.54,54389.77,47994.11,62691.83,94101.06,57265.42,67508.66,64530.85,60279.47,63736.43,46942.96,56984.33,60635.79,49664.64,66046.43,59706.00,86640.64,54115.53
