data_name,Clusters num,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size
pricerunner_1000_4.csv,4,4, 1.0114,100.00,2529.24,2576.80,972.25,0.01,60.24,4.00,0.010000,247.00,256.00,245.00,252.00,obj,2158.34,2241.46,2337.05,2302.38,2402.18,2422.54,2372.35,2408.24,2469.66,2527.46,2472.01,2511.92,2515.42,2510.17,2510.47,2507.93,2468.43,2518.57,2505.60,2497.57,2510.91,2534.42,2491.15,2476.61,2527.47,2506.10,2480.36,2527.26,2495.93,2497.26,2503.60,2491.74,2470.11,2530.55,2536.06,2545.13,2553.03,2585.10,2544.20,2549.08,2564.59,2531.61,2532.98,2566.97,2589.50,2552.16,2559.56,2529.62,2555.36,2524.98,2547.97,2577.55,2529.02,2572.37,2542.72,2536.40,2550.17,2544.99,2529.71,2553.94,2573.57,2552.13,2572.83,2563.33,2523.75,2590.10,2579.82,2539.68,2568.83,2547.69,2563.11,2574.16,2590.22,2579.88,2541.16,2581.89,2540.17,2604.57,2558.26,2555.35,2575.43,2554.26,2531.13,2579.65,2530.02,2543.88,2528.36,2562.38,2568.85,2549.12,2551.73,2579.13,2562.00,2526.91,2564.86,2580.84,2571.85,2571.69,2526.91,2576.80
pricerunner_1000_4.csv,4,16, 0.9084,100.00,2536.81,2583.38,975.05,0.00,51.92,4.00,0.010000,249.20,254.20,244.80,251.80,obj,2155.74,2249.80,2337.97,2304.51,2405.24,2427.33,2391.41,2408.91,2465.95,2525.73,2472.46,2513.84,2514.90,2507.06,2513.94,2509.82,2478.41,2519.95,2501.92,2498.69,2508.56,2526.30,2494.23,2470.89,2525.93,2507.54,2485.36,2528.00,2495.19,2498.39,2501.14,2490.32,2442.92,2507.23,2533.62,2550.24,2547.71,2580.95,2548.94,2553.64,2574.07,2531.23,2536.65,2568.13,2587.52,2550.69,2557.83,2526.29,2550.28,2529.74,2542.74,2570.31,2532.25,2569.61,2543.71,2537.01,2553.92,2548.20,2533.82,2553.08,2571.00,2555.73,2571.16,2568.40,2519.87,2589.85,2581.15,2541.16,2567.04,2545.74,2563.44,2565.75,2594.50,2578.71,2544.91,2581.40,2541.73,2605.36,2565.78,2549.06,2571.89,2556.69,2531.83,2585.48,2527.88,2544.83,2527.49,2568.73,2567.16,2550.32,2545.36,2582.41,2564.40,2521.57,2563.93,2585.64,2570.55,2570.06,2530.55,2583.38
pricerunner_1000_4.csv,4,64, 0.8742,100.00,2524.07,2575.14,1136.65,0.01,67.74,4.00,0.010000,247.60,256.80,244.60,251.00,obj,2138.12,2235.01,2353.55,2306.12,2403.11,2414.14,2377.42,2415.41,2467.63,2521.42,2475.29,2507.62,2520.71,2501.94,2511.12,2514.78,2476.13,2515.59,2497.78,2503.89,2504.97,2537.44,2495.30,2470.72,2530.30,2513.69,2477.22,2526.88,2499.74,2501.24,2505.14,2499.27,2460.48,2496.01,2489.74,2496.29,2500.07,2536.47,2486.41,2479.82,2526.80,2466.88,2480.93,2505.23,2529.71,2496.37,2494.92,2476.54,2508.11,2469.83,2515.70,2566.35,2533.03,2586.71,2547.84,2531.28,2561.28,2550.12,2529.82,2555.79,2569.71,2558.32,2571.24,2567.05,2518.46,2587.31,2579.06,2536.39,2565.73,2546.67,2559.85,2575.64,2592.85,2579.09,2537.03,2578.19,2543.90,2605.28,2568.52,2548.11,2572.38,2554.53,2531.15,2575.70,2528.66,2548.55,2535.33,2565.15,2565.81,2550.17,2549.00,2570.35,2567.13,2526.92,2565.05,2583.77,2569.21,2576.39,2515.44,2575.14
pricerunner_1000_4.csv,4,256, 0.8716,100.00,2504.46,2573.64,1374.25,0.00,59.46,4.00,0.010000,246.00,261.20,243.40,249.40,obj,2118.20,2234.30,2339.88,2315.55,2372.83,2402.74,2390.09,2437.75,2451.14,2495.68,2471.85,2494.72,2512.16,2512.48,2502.95,2532.69,2488.85,2523.40,2491.48,2513.20,2516.34,2539.85,2493.21,2472.74,2532.48,2514.40,2484.26,2524.74,2503.00,2507.50,2496.53,2505.08,2502.10,2534.27,2535.80,2559.69,2553.28,2591.72,2548.84,2554.66,2593.16,2519.94,2547.89,2576.72,2564.39,2563.09,2542.32,2530.99,2563.31,2530.17,2537.48,2571.76,2539.14,2567.55,2542.24,2535.31,2563.84,2550.19,2525.70,2556.01,2570.90,2555.56,2576.88,2568.38,2509.00,2580.98,2582.43,2528.76,2558.45,2552.51,2567.47,2560.37,2588.57,2580.40,2538.08,2587.24,2537.82,2616.31,2563.27,2564.36,2563.87,2559.87,2531.37,2577.60,2533.12,2546.14,2539.09,2553.14,2560.50,2546.59,2566.97,2563.45,2564.53,2519.87,2559.32,2576.64,2571.83,2577.54,2522.57,2573.64
pricerunner_1000_4.csv,4,1024, 0.8982,100.00,3340.17,4119.43,139865.05,0.01,1528.82,4.00,0.010000,337.00,103.00,339.20,220.80,obj,2543.65,3854.89,3574.65,10834.93,3351.20,8079.99,3169.92,4586.50,3663.14,7900.45,5344.72,5254.32,5269.42,6977.76,5005.63,7731.88,4155.08,7773.41,6258.44,7526.85,5050.15,6436.83,5076.34,8468.46,5067.56,6904.67,6008.92,6227.05,7799.29,5673.19,8464.31,5743.94,6812.32,5603.47,4439.31,6296.65,3940.77,7810.74,3600.99,7081.83,4150.32,5785.77,3885.30,6525.89,4034.13,6983.78,4159.18,6582.05,3898.15,5958.51,4031.08,6644.34,3808.98,5547.76,4872.70,6048.64,4148.64,5634.46,5514.23,6674.13,5422.97,6362.40,5430.78,5939.54,6305.24,7059.76,5062.37,5736.83,5358.59,5535.62,4587.25,6155.30,5065.46,5661.94,6089.27,4566.63,4507.58,4975.14,5064.13,5078.39,4159.91,5148.03,4694.83,4950.99,4447.07,4894.78,4404.77,5268.42,4717.31,5038.83,4137.97,5157.32,4346.48,4765.20,6439.08,4807.65,8288.47,4454.55,8502.09,4119.43
cohort_1000_4.csv,4,4, 1.0077,100.00,1986.44,1999.55,337.85,0.01,31.52,4.00,0.010000,246.00,256.20,250.60,247.20,obj,2467.57,2224.65,2133.95,2180.48,2085.10,2054.57,2090.95,2024.98,1989.61,1972.40,2012.29,2006.37,1986.52,1998.01,2000.60,2020.46,2037.55,1979.93,1986.39,1998.37,1969.00,1996.21,1965.20,1982.30,1957.67,1978.11,1959.66,1991.89,1986.87,1990.71,1983.63,1994.61,2002.23,1995.65,2011.42,2000.32,1957.74,2006.03,2000.70,1997.70,1999.48,1973.14,1962.14,1987.84,1971.92,1978.58,1976.98,1965.54,1980.04,1975.35,1970.76,1992.43,2036.69,2009.92,1966.55,1971.41,1961.39,1971.78,1993.38,2012.11,1996.94,1973.37,1977.36,1983.01,1997.47,1995.04,1963.23,1978.81,1998.91,1981.13,1981.30,2004.05,1967.63,1979.46,1956.59,1950.02,1997.95,2008.99,1988.19,1965.16,2010.32,1954.90,1959.42,1970.02,1981.35,1971.07,1987.06,1976.52,1972.52,1967.63,1998.07,1956.48,1985.77,1981.19,2026.92,1967.78,1984.41,1981.53,1972.68,1999.55
cohort_1000_4.csv,4,16, 0.9022,100.00,1986.19,1993.29,315.45,0.00,21.36,4.00,0.010000,247.40,255.60,250.60,246.40,obj,2475.25,2220.35,2052.93,2210.33,2073.92,2074.98,2082.20,2020.73,2011.36,1978.71,2023.98,2020.28,2016.36,2011.00,1996.25,2019.48,2006.53,1953.95,1966.82,2001.98,2019.61,2017.06,1972.22,1976.66,1964.39,1980.09,1974.62,2016.93,1999.50,1994.67,1978.04,1991.58,1992.73,1988.47,1992.32,1993.75,1958.05,2009.71,2011.99,1993.50,1995.57,1984.46,1964.83,1988.87,1977.66,1978.94,1977.63,1968.87,1981.29,1981.54,1966.55,1988.44,2048.03,2002.52,1952.59,1972.48,1963.72,1980.82,1993.68,2010.47,2001.31,1984.13,1971.62,1985.61,2001.94,1991.13,1963.90,1974.27,1996.95,1985.57,1980.13,1988.87,1968.34,1976.79,1959.71,1947.91,1978.64,1994.96,2000.20,1967.54,2009.54,1963.86,1959.02,1968.48,1973.78,1974.51,1990.38,1977.18,1973.37,1971.38,1993.46,1957.62,1980.46,1981.88,2034.52,1961.18,1985.72,1983.20,1971.49,1993.29
cohort_1000_4.csv,4,64, 0.8677,100.00,1985.40,2003.66,921.85,0.01,25.24,4.00,0.010000,246.40,259.80,255.00,238.80,obj,2529.08,2213.02,2076.52,2147.51,2047.86,2039.84,2163.00,2032.49,2041.37,2039.21,2075.98,2047.82,2057.38,2011.04,2008.43,2069.98,2056.47,1979.13,2074.49,2001.97,2031.93,1970.52,1979.55,1950.35,1994.34,2011.41,2036.05,2021.51,1993.89,1977.28,2014.34,1984.22,2028.46,1979.76,1965.14,1964.88,1946.18,1997.94,2017.49,1979.81,1992.31,2018.51,1971.64,1966.69,1990.45,1979.60,1966.95,1972.47,1991.81,1981.11,1982.20,1998.49,2029.58,1998.45,1955.91,1966.76,1968.03,1979.04,1998.33,2004.18,1999.70,1975.10,1975.54,2000.81,1981.83,1983.65,1968.41,1970.62,2010.40,1988.18,1986.62,1983.33,1965.30,1979.90,1962.09,1968.43,2002.11,2006.00,2000.12,1968.41,2024.82,1964.80,1963.79,1971.11,1979.13,1980.89,1994.09,1988.21,1978.31,1963.17,1989.07,1954.40,1976.29,1984.16,2026.40,1995.20,1982.37,2005.38,1976.44,2003.66
cohort_1000_4.csv,4,256, 0.8657,100.00,2001.99,2096.79,1858.25,0.01,66.99,4.00,0.010000,232.60,249.20,259.60,258.60,obj,2718.38,2310.52,2061.81,2182.28,2331.26,2347.17,2375.73,2202.63,2232.88,2256.64,2257.75,2340.08,2227.97,2101.96,2092.57,2038.90,2126.85,2115.59,2054.94,2107.54,2111.93,2101.59,2070.51,2128.57,2148.28,2141.49,2106.20,2127.92,2139.32,2066.98,2153.36,2116.63,2141.57,2146.43,2213.66,2154.78,2061.73,2122.10,2106.92,2377.36,2039.81,2162.54,2066.97,2195.14,2125.90,2070.03,2081.32,2115.56,2214.70,2081.51,2100.46,2114.41,2350.79,2138.41,2048.33,2144.13,2156.27,2277.30,2106.84,2073.91,2161.13,2132.38,2150.71,2171.21,2138.45,2161.15,2185.05,2203.44,2133.78,2162.53,2101.10,2201.18,2105.20,2138.90,2047.38,2247.03,2273.81,2124.54,2177.10,2166.49,2227.30,2091.02,2148.03,2060.76,2149.81,2140.08,2099.52,2165.19,2083.89,2282.29,2108.68,2137.98,2099.71,2061.88,2310.77,2082.21,2134.05,2082.95,2317.39,2096.79
cohort_1000_4.csv,4,1024, 0.9229,100.00,2990.09,6860.03,244040.25,0.01,1482.26,4.00,0.010000,107.40,387.00,300.80,204.80,obj,3617.93,5337.35,2973.26,5191.26,3425.66,6608.27,7314.98,6488.94,8293.05,6599.64,6250.16,6556.74,6378.04,6802.27,6450.43,6622.75,6490.81,6548.81,6381.15,6971.62,6335.00,6632.23,6446.41,6462.57,6657.22,6295.42,6640.76,6242.34,5960.33,6494.09,6362.93,6716.75,6627.61,6467.64,6768.68,6496.97,6699.40,6391.12,8327.40,6021.34,7021.56,5921.41,6972.75,6086.94,6806.80,6140.89,7330.55,6038.06,6606.88,6054.57,7089.58,6100.30,6598.30,6087.06,5784.21,6309.77,6399.98,6266.71,6640.40,6401.83,6756.59,6540.80,6638.08,7539.49,6682.92,6710.68,6521.63,6699.99,6299.10,6588.66,6324.65,6718.91,6421.48,6642.59,6317.33,6996.20,6129.87,7082.59,6421.92,6704.71,6308.31,6713.16,6606.19,9818.27,5850.60,6891.94,6247.85,6548.11,8908.61,5529.64,6137.85,6036.22,6348.56,6388.21,6372.98,6195.81,5664.02,6675.77,6337.11,6860.03
diabeteshealthindicators1_1000_4.csv,4,4, 1.0577,100.00,18838.18,18801.27,431.05,0.00,50.26,4.00,0.010000,245.40,244.80,254.00,255.80,obj,19288.88,18801.20,18828.00,18820.28,18868.37,18857.35,18875.93,18876.19,18900.39,18843.76,18956.42,18880.99,18880.78,18875.82,18947.28,18948.30,18917.49,18891.51,18927.20,18865.33,18874.49,18866.63,18862.76,18883.52,18829.48,18913.44,18921.55,18873.94,18856.30,18888.84,18810.67,18863.29,18829.50,18842.53,18868.66,18865.86,18859.97,18875.04,18843.53,18856.29,18836.67,18872.24,18849.06,18867.44,18853.30,18892.33,18859.35,18810.88,18872.48,18860.46,18831.26,18885.99,18813.00,18865.25,18839.46,18852.55,18827.41,18832.92,18874.33,18896.53,18837.01,18867.01,18871.65,18855.38,18824.42,18862.20,18866.81,18933.86,18831.33,18852.70,18932.78,18854.69,18926.58,18862.61,18875.61,18832.76,18837.02,18860.81,18853.33,18925.17,18824.49,18831.83,18886.97,18880.45,18868.37,18890.10,18860.07,18854.72,18871.36,18882.21,18929.05,18884.74,18974.75,18881.98,18853.13,18939.76,18911.17,18837.32,18915.93,18801.27
diabeteshealthindicators1_1000_4.csv,4,16, 0.9432,100.00,18834.72,18800.25,415.85,0.00,49.43,4.00,0.010000,244.20,243.20,255.60,257.00,obj,19289.43,18780.19,18814.57,18838.24,18866.99,18858.63,18874.37,18881.08,18913.33,18857.77,18964.88,18890.89,18880.70,18869.60,18939.84,18919.21,18878.22,18877.13,18900.64,18851.26,18836.99,18860.00,18848.17,18868.35,18826.80,18906.84,18900.11,18871.15,18857.05,18894.17,18804.61,18868.58,18861.00,18866.26,18879.30,18865.32,18869.12,18881.34,18853.65,18860.64,18832.99,18859.46,18836.61,18854.09,18850.81,18876.95,18857.58,18794.62,18868.51,18858.68,18836.95,18862.38,18809.99,18901.95,18848.40,18873.85,18833.42,18832.53,18899.78,18912.33,18837.63,18867.99,18864.93,18868.28,18835.38,18882.21,18878.06,18957.85,18847.18,18846.87,18907.90,18847.20,18910.67,18854.04,18845.29,18822.48,18840.45,18852.84,18861.85,18917.98,18809.30,18837.04,18860.13,18896.10,18875.39,18894.60,18853.03,18847.67,18864.92,18880.45,18966.72,18888.31,18969.03,18873.00,18850.24,18928.50,18916.92,18851.26,18923.31,18800.25
diabeteshealthindicators1_1000_4.csv,4,64, 0.9115,100.00,18834.34,18796.84,599.05,0.00,67.45,4.00,0.010000,243.60,244.40,253.00,259.00,obj,19358.99,18788.22,18824.47,18836.67,18846.64,18851.10,18859.86,18887.95,18902.64,18851.55,18943.47,18854.62,18885.18,18843.67,18948.05,18933.08,18924.36,18895.28,18937.15,18884.98,18866.86,18872.35,18885.27,18893.39,18842.96,18935.26,18916.28,18888.94,18883.11,18881.80,18808.35,18868.22,18849.51,18856.51,18867.90,18871.55,18852.05,18895.94,18837.72,18864.98,18837.53,18865.02,18856.66,18872.52,18838.05,18889.51,18851.47,18792.72,18874.46,18858.68,18830.91,18885.49,18812.19,18906.24,18847.31,18866.54,18822.39,18840.36,18898.41,18914.22,18856.48,18865.93,18885.57,18856.49,18826.10,18872.61,18865.82,18924.95,18819.03,18844.06,18931.68,18867.16,18938.52,18856.84,18850.45,18836.61,18837.28,18846.16,18857.17,18928.81,18824.09,18826.70,18866.13,18912.19,18876.39,18905.79,18858.67,18852.73,18872.66,18879.49,18989.24,18884.31,18961.71,18865.68,18835.77,18918.27,18918.75,18870.35,18925.42,18796.84
diabeteshealthindicators1_1000_4.csv,4,256, 0.9043,100.00,18858.20,18795.03,2088.65,0.01,78.43,4.00,0.010000,236.00,245.60,253.00,265.40,obj,19524.33,18712.04,18759.05,18777.45,18808.59,18864.44,18815.44,18861.59,18878.28,18829.07,18912.57,18872.59,18938.38,18871.93,18970.28,18909.29,18909.65,18900.57,18910.70,18855.56,18887.47,18911.49,18891.89,18952.24,18846.74,18903.36,18957.10,18913.96,18843.24,18915.74,18838.45,18867.45,18872.53,18886.83,18861.71,18882.58,18841.69,18918.26,18833.07,18884.16,18840.07,18907.70,18848.27,18894.36,18872.14,18884.31,18872.20,18840.52,18920.94,18885.31,18889.07,18910.80,18843.37,18897.26,18857.84,18861.90,18860.35,18868.79,18927.49,18902.24,18842.94,18913.37,18881.88,18843.67,18870.46,18880.59,18866.49,18978.70,18859.71,18850.23,18930.99,18869.50,18936.48,18843.74,18905.82,18821.28,18872.13,18868.26,18883.54,18925.48,18834.67,18835.04,18888.47,18887.23,18885.11,18867.00,18866.75,18873.98,18862.42,18845.77,18959.32,18881.85,18984.92,18837.52,18879.75,18939.08,18873.89,18853.77,18944.29,18795.03
diabeteshealthindicators1_1000_4.csv,4,1024, 0.9476,100.00,19449.21,20441.90,61209.05,0.01,2196.83,4.00,0.010000,272.20,147.80,252.40,327.60,obj,20196.71,19223.00,20489.65,21127.22,20003.67,22615.09,19834.99,21197.29,20413.29,21657.50,20343.77,21134.31,20410.76,22418.38,20056.50,22562.33,19957.19,23418.83,20628.36,22899.23,19847.84,21738.53,19356.55,22025.81,19352.89,21617.04,19659.62,21467.69,20208.58,21244.80,20447.87,21019.78,20100.32,22526.37,19930.42,22898.66,19735.39,21586.17,19650.34,21725.20,19972.48,22307.11,19607.52,22152.35,19533.69,22008.20,19632.41,21513.30,19717.05,22930.51,19997.64,23107.85,20023.70,20511.19,19495.52,21445.70,19640.21,23281.65,19715.71,24336.86,19417.84,20619.68,19780.41,21971.68,19604.41,22000.81,20292.38,21894.44,21326.57,24731.40,20116.32,26046.80,20383.69,23772.61,19654.14,24003.55,19768.15,23387.43,19548.80,22343.77,19744.45,24822.64,19823.13,23524.58,19738.50,22269.07,20052.13,22749.17,19476.86,22361.00,19928.79,22650.06,19875.10,21123.07,19416.00,21129.86,19669.01,20456.97,19766.78,20441.90
NHANES_1000_4.csv,4,4, 0.9963,100.00,7105.35,7092.57,1008.65,0.00,74.51,4.00,0.010000,261.20,247.20,241.40,250.20,obj,7937.28,7255.59,7213.94,7110.57,7100.64,7099.31,7116.65,7056.56,7052.37,7038.83,7066.92,7091.30,7069.73,7167.95,7103.02,7074.79,7049.77,7047.30,7104.74,7143.11,7152.12,7135.71,7107.92,7054.61,7110.68,7108.01,7029.69,7137.71,7113.53,7153.19,7100.25,7116.87,7049.67,7106.92,7053.76,7056.34,7094.15,7103.06,7095.00,7056.86,7094.55,7114.72,7065.23,7141.27,7122.02,7059.91,7079.96,7100.69,7075.22,7111.45,7038.61,7036.44,7126.28,7079.04,7110.14,7123.01,7122.79,7076.08,7040.78,7112.62,7064.55,7100.45,7197.93,7130.98,7075.81,7130.75,7082.47,7074.32,7079.34,7078.99,7098.72,7101.18,7113.43,7169.23,7117.59,7058.16,7135.43,7115.91,7056.99,7109.38,7032.37,7141.80,7190.95,7135.59,7132.83,7087.83,7061.49,7140.13,7025.91,7070.00,7045.75,7095.73,7095.43,7041.77,7137.83,7135.35,7112.65,7112.33,7150.31,7092.57
NHANES_1000_4.csv,4,16, 0.8935,100.00,7092.90,7089.93,835.45,0.01,73.83,4.00,0.010000,261.20,246.40,240.00,252.40,obj,7948.79,7233.92,7201.83,7116.32,7101.87,7093.98,7116.81,7040.33,7062.67,7045.85,7068.11,7094.93,7074.40,7163.03,7100.79,7077.90,7049.01,7052.09,7101.70,7149.93,7150.94,7135.47,7108.77,7042.72,7104.16,7111.19,7020.14,7149.34,7119.80,7145.75,7103.21,7104.19,7051.13,7114.96,7044.72,7050.63,7096.28,7097.00,7091.80,7066.71,7092.67,7134.88,7088.29,7135.65,7113.62,7059.12,7070.56,7115.89,7067.30,7099.10,7038.59,7026.77,7126.55,7075.95,7108.59,7120.11,7117.82,7083.44,7041.04,7113.36,7073.68,7109.20,7194.78,7129.08,7075.79,7119.86,7079.41,7076.15,7083.79,7081.69,7100.47,7113.29,7122.06,7157.45,7098.37,7050.41,7131.64,7116.81,7062.60,7102.62,7040.73,7139.54,7190.67,7138.80,7142.99,7087.17,7050.34,7137.51,7028.86,7074.11,7044.12,7099.77,7084.16,7038.38,7144.52,7133.23,7100.24,7115.55,7148.35,7089.93
NHANES_1000_4.csv,4,64, 0.8616,100.00,7075.66,7066.62,358.65,0.01,43.75,4.00,0.010000,262.00,244.00,247.20,246.80,obj,8012.84,7257.38,7215.55,7150.06,7120.99,7071.01,7117.58,7044.81,7056.81,7054.71,7080.19,7099.38,7085.15,7170.52,7132.13,7068.43,7032.99,7057.42,7073.45,7132.84,7146.25,7137.42,7102.29,7046.81,7146.17,7095.97,7037.33,7110.77,7084.61,7164.21,7079.47,7107.94,7073.42,7114.44,7035.43,7046.91,7137.35,7061.87,7112.11,7068.40,7108.44,7134.60,7059.93,7109.49,7141.63,7041.32,7091.77,7074.69,7070.23,7100.00,7041.29,7040.33,7136.41,7082.35,7098.91,7127.20,7115.66,7096.58,7035.32,7080.28,7071.21,7114.60,7204.67,7094.21,7055.12,7131.78,7094.71,7093.67,7098.28,7072.70,7092.46,7106.12,7120.18,7137.77,7107.68,7073.27,7099.67,7121.35,7077.63,7146.64,7052.02,7133.11,7218.66,7114.03,7120.37,7116.15,7075.17,7125.66,7032.46,7069.41,7075.92,7099.58,7065.16,7003.03,7111.20,7124.34,7122.01,7146.65,7141.88,7066.62
NHANES_1000_4.csv,4,256, 0.8485,100.00,7100.87,7078.70,487.05,0.00,53.07,4.00,0.010000,258.80,243.20,250.20,247.80,obj,8431.68,7485.30,7673.16,7310.57,7334.79,7153.10,7121.55,7113.44,7043.48,7049.91,7054.53,7070.89,7084.64,7165.37,7147.70,7093.96,7053.24,7085.71,7071.02,7112.58,7136.47,7151.83,7115.62,7056.65,7153.88,7133.95,7049.53,7123.67,7081.84,7152.01,7089.16,7117.76,7083.39,7123.53,7042.93,7053.70,7144.93,7055.92,7119.33,7076.43,7111.13,7123.87,7089.97,7124.88,7139.23,7046.02,7083.41,7085.33,7093.79,7110.69,7064.05,7059.41,7142.97,7085.73,7088.17,7139.22,7119.67,7076.67,7028.14,7068.98,7082.71,7096.32,7196.80,7097.57,7072.62,7134.04,7099.52,7113.36,7107.51,7087.49,7109.88,7103.91,7122.81,7129.80,7121.05,7073.99,7093.33,7131.76,7068.81,7144.52,7038.18,7145.28,7211.83,7115.16,7141.40,7106.04,7081.43,7141.38,7016.09,7088.00,7063.49,7124.33,7061.40,7008.68,7129.05,7121.79,7126.04,7159.99,7151.70,7078.70
NHANES_1000_4.csv,4,1024, 0.9039,100.00,8159.14,10020.62,119825.45,0.01,2061.02,4.00,0.010000,465.40,49.20,268.40,217.00,obj,8849.84,10854.64,8311.70,13911.27,8789.81,13497.52,8618.34,9644.10,9274.35,13025.62,8627.43,8082.12,9138.63,9675.10,10886.58,11303.00,14673.10,11609.99,15883.49,12265.76,10505.73,14560.86,9978.61,13788.28,9844.94,12559.49,9705.41,14360.60,9410.66,9988.61,10369.78,10506.68,10433.25,10863.01,13161.43,12124.40,17872.63,9932.10,12316.95,9131.70,11404.10,10359.72,10529.30,9745.47,10631.57,10309.56,10711.44,11063.64,10760.87,16966.04,9253.81,11314.05,10012.94,10554.02,9127.11,10205.67,13436.96,9369.74,11968.40,9753.83,11076.37,9484.93,9599.69,8655.84,9709.24,8683.01,9139.87,9399.17,9686.78,9617.39,10910.18,9659.27,11391.10,12354.31,14605.53,12132.48,15301.93,11050.99,21075.85,9345.87,11372.43,9508.34,11894.61,10676.18,12090.68,9698.11,10100.60,9771.07,10773.99,9347.97,9517.52,8833.86,8959.39,10140.31,9549.74,10230.69,8702.05,9349.69,9613.87,10020.62
athlete_1000_4.csv,4,4, 1.1225,100.00,2524.28,2525.22,218.65,0.03,30.05,4.00,0.010000,252.00,251.00,249.00,248.00,obj,2358.45,2379.16,2477.95,2448.94,2512.21,2539.48,2513.98,2517.55,2490.33,2478.29,2503.89,2551.14,2510.15,2550.17,2492.36,2503.74,2511.36,2545.08,2502.96,2525.25,2491.87,2459.61,2519.32,2506.79,2508.20,2484.40,2472.34,2500.84,2518.02,2487.78,2525.20,2490.54,2499.55,2484.18,2455.49,2533.68,2483.40,2510.24,2423.72,2454.48,2504.21,2522.85,2521.20,2490.19,2483.85,2466.48,2490.79,2489.27,2521.20,2502.33,2515.77,2500.45,2502.04,2552.03,2528.07,2512.88,2470.66,2509.39,2460.30,2487.81,2541.73,2511.16,2530.18,2526.46,2507.78,2539.64,2507.23,2516.92,2538.02,2523.08,2568.13,2465.05,2526.62,2542.79,2540.63,2535.97,2489.01,2530.30,2494.06,2536.44,2503.12,2528.70,2493.84,2471.16,2508.09,2509.21,2540.24,2490.80,2537.19,2510.69,2483.64,2463.48,2461.56,2482.10,2529.41,2478.89,2515.93,2517.21,2502.45,2525.22
athlete_1000_4.csv,4,16, 1.0462,100.00,2529.47,2530.67,233.45,0.05,35.41,4.00,0.010000,250.80,250.80,249.40,249.00,obj,2362.45,2379.86,2489.34,2428.29,2509.29,2548.24,2515.73,2523.96,2489.74,2478.78,2507.41,2554.33,2512.78,2547.02,2490.32,2501.77,2511.60,2545.72,2500.46,2531.48,2488.65,2457.08,2516.93,2507.45,2511.33,2485.71,2474.41,2500.83,2514.50,2479.13,2524.72,2484.71,2494.35,2486.16,2459.89,2542.11,2497.20,2516.85,2422.48,2451.37,2502.41,2526.76,2519.44,2490.05,2484.93,2469.13,2487.49,2489.21,2520.50,2499.94,2513.62,2505.02,2507.97,2554.89,2523.73,2509.39,2470.41,2517.65,2461.92,2484.56,2546.31,2508.46,2530.43,2527.79,2501.73,2541.98,2507.97,2522.12,2546.78,2524.39,2565.10,2463.76,2525.87,2544.22,2539.64,2533.46,2492.32,2528.27,2491.47,2541.32,2504.29,2530.26,2500.95,2467.59,2511.25,2506.50,2539.91,2492.72,2534.16,2510.37,2478.42,2466.52,2466.43,2484.54,2529.70,2477.94,2514.50,2515.96,2506.29,2530.67
athlete_1000_4.csv,4,64, 1.0708,100.00,2515.53,2520.63,327.45,0.06,43.08,4.00,0.010000,252.20,251.60,245.40,250.80,obj,2360.43,2383.55,2473.52,2437.38,2507.11,2537.45,2488.58,2510.80,2488.84,2460.70,2509.35,2513.90,2499.21,2535.54,2486.45,2502.05,2509.78,2542.53,2500.27,2516.52,2489.36,2461.01,2505.98,2492.43,2503.39,2487.36,2457.85,2493.04,2486.55,2486.29,2531.06,2488.39,2504.29,2485.37,2463.24,2554.94,2478.98,2531.16,2404.38,2414.32,2477.45,2522.62,2506.15,2495.77,2493.96,2455.16,2480.86,2497.04,2506.17,2508.11,2502.97,2489.82,2509.16,2550.57,2537.65,2516.48,2461.88,2513.11,2465.40,2478.05,2521.59,2499.18,2522.04,2530.25,2494.69,2515.75,2509.88,2514.07,2546.83,2508.78,2551.49,2436.23,2512.75,2537.90,2527.71,2512.96,2477.44,2527.01,2470.76,2522.78,2495.02,2534.33,2485.12,2469.28,2515.33,2517.54,2526.98,2494.61,2530.89,2512.04,2477.33,2446.43,2450.35,2488.50,2512.27,2493.77,2498.83,2510.10,2503.58,2520.63
athlete_1000_4.csv,4,256, 1.0314,100.00,2494.94,2504.44,453.05,0.07,38.26,4.00,0.010000,251.00,251.20,245.80,252.00,obj,2359.28,2375.68,2450.38,2407.83,2481.32,2542.48,2487.93,2513.02,2502.28,2468.61,2510.01,2509.04,2501.45,2519.72,2469.18,2495.16,2481.92,2534.98,2483.45,2511.56,2476.41,2459.28,2497.41,2472.51,2500.34,2497.04,2458.75,2480.48,2491.25,2483.01,2535.26,2466.86,2484.29,2484.78,2438.75,2544.25,2482.23,2526.63,2428.18,2432.45,2505.53,2507.78,2473.91,2487.50,2476.24,2457.40,2491.64,2496.38,2509.35,2494.36,2495.54,2477.61,2507.76,2536.53,2521.67,2520.28,2462.65,2520.82,2463.63,2482.77,2512.74,2493.06,2512.04,2520.45,2479.40,2522.73,2496.73,2512.26,2530.55,2508.57,2535.04,2441.63,2506.63,2514.38,2531.36,2501.95,2481.24,2497.53,2484.65,2507.09,2483.52,2532.11,2495.93,2486.50,2505.84,2506.80,2521.84,2468.49,2515.70,2513.10,2473.22,2463.36,2455.60,2475.82,2502.71,2486.36,2484.44,2503.90,2470.49,2504.44
