data_name,Clusters num,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size
athlete_10000_6.csv,6,13.0035,100.00,21076.49,21166.43,1048.33,0.04,430.64,4.00,0.010000,1673.00,1672.50,1662.50,1657.50,1659.00,1675.50,obj,26367.76,24860.17,24008.29,22893.26,22125.40,21865.28,21880.49,21970.32,21946.89,21756.59,21221.46,20348.31,20884.69,21078.17,20763.04,20644.58,20562.26,20676.57,20573.62,20598.53,20661.43,20831.88,20719.47,20491.36,20920.04,20655.07,20730.05,20755.21,20522.74,20417.98,21012.21,20779.09,20770.65,20898.96,20910.54,21206.00,21221.62,20741.25,20450.27,20780.00,20289.00,20578.24,20692.19,20816.13,20789.66,21134.56,21155.79,21011.63,20889.53,20772.15,20592.49,20588.61,20609.31,20550.19,20788.62,20574.99,20587.93,21085.53,20784.22,20729.89,20485.52,20802.44,20837.90,20640.49,20347.19,20712.46,20570.91,20504.84,20740.86,20619.48,20752.28,20589.84,20617.11,20762.65,20879.51,20647.64,20814.47,20779.40,20984.47,20798.73,20732.45,20357.01,20282.10,20538.25,20566.28,20892.36,20556.64,20869.88,20900.94,20811.88,20464.81,20486.88,20912.54,20988.87,20703.53,20691.28,20755.53,20957.99,20719.11,21166.43
athlete_10000_6.csv,6,13.0760,100.00,20878.85,20946.51,635.33,0.17,471.46,4.00,0.010000,1679.00,1670.00,1662.00,1657.50,1660.50,1671.00,obj,26262.14,24719.67,23877.26,22791.71,22074.21,21746.13,21842.63,21804.44,21770.96,21523.71,20944.05,20129.41,20642.61,20907.18,20520.61,20474.69,20381.17,20412.91,20368.32,20397.76,20556.03,20517.65,20412.03,20388.98,20790.30,20443.50,20474.49,20417.09,20197.95,20294.49,20808.46,20619.52,20777.61,20732.93,20727.47,21027.99,21069.18,20486.58,20271.66,20632.65,20132.10,20553.17,20529.24,20595.93,20637.25,20943.72,20948.59,20832.22,20765.22,20641.51,20460.52,20437.96,20564.91,20378.78,20556.01,20424.74,20412.05,20892.13,20463.74,20398.28,20311.21,20472.95,20654.51,20486.44,20240.41,20691.43,20349.63,20376.60,20670.67,20529.59,20607.58,20431.34,20488.71,20401.82,20596.16,20574.52,20718.02,20590.95,20865.83,20666.16,20564.84,20272.63,20110.02,20435.90,20392.48,20652.52,20432.95,20744.25,20670.91,20677.02,20412.60,20338.71,20716.48,20922.73,20596.46,20586.08,20665.81,20791.44,20421.46,20946.51
census_10000_6.csv,6,13.4589,100.00,39878.65,39881.75,402.15,0.06,13.85,4.00,0.010000,1654.50,1677.50,1672.50,1669.50,1658.00,1668.00,obj,43234.83,39904.77,39987.70,39953.85,39926.65,39903.50,39912.86,39863.32,40007.52,39914.45,39942.52,39901.86,39947.86,39886.03,39894.24,39873.62,39906.71,39887.32,39907.39,39933.54,39893.74,39902.73,39886.58,39902.80,39921.79,39840.58,39886.46,39858.58,39857.10,39821.01,39824.47,39862.16,39862.80,39853.47,39824.30,39874.70,39909.03,39896.96,39873.20,39856.11,39928.28,39855.38,39870.12,39856.01,39870.93,39856.74,39864.99,39920.27,39867.28,39908.47,39910.82,39940.53,39845.05,39825.00,39811.13,39849.14,39823.37,39864.34,39862.84,39833.13,39874.95,39870.02,39803.92,39854.54,39854.15,39872.61,39846.07,39858.24,39825.81,39875.55,39832.24,39908.44,39862.96,39861.94,39850.11,39829.52,39898.04,39851.28,39869.51,39814.44,39865.29,39912.96,39843.33,39829.21,39861.31,39861.25,39876.62,39843.17,39858.05,39847.55,39867.97,39887.75,39870.49,39881.55,39819.44,39860.24,39882.97,39878.04,39851.18,39881.75
census_10000_6.csv,6,13.5271,100.00,39151.81,39152.68,296.67,0.06,40.82,4.00,0.010000,1655.00,1675.00,1684.50,1657.00,1656.50,1672.00,obj,44965.04,39598.51,39610.08,39595.18,39608.62,39544.05,39654.54,39533.21,39529.63,39542.52,39364.46,39420.42,39461.84,39317.67,39239.20,39317.02,39246.98,39197.83,39215.10,39234.05,39328.24,39292.27,39248.89,39336.51,39158.67,39226.02,39264.66,39201.70,39234.01,39241.93,39219.78,39216.74,39222.38,39160.22,39267.67,39226.26,39185.07,39137.39,39168.78,39162.43,39188.40,39131.83,39249.41,39150.07,39160.52,39198.33,39180.01,39074.61,39139.98,39119.26,39159.40,39127.92,39115.30,39154.44,39147.25,39247.71,39136.51,39137.79,39152.57,39134.68,39185.35,39092.22,39177.01,38979.67,39054.78,39104.54,39105.83,39164.06,39161.24,39096.34,39116.97,39158.06,39189.34,39177.10,39129.84,39094.52,39097.07,39128.03,39146.88,39103.75,39178.06,39109.48,39148.52,39134.64,39182.52,39142.41,39140.43,39158.79,39116.48,39094.72,39113.07,39168.14,39202.14,39181.95,39139.07,39041.37,39151.08,39117.72,39037.84,39152.68
census_10000_6.csv,6,13.4280,100.00,36905.60,36907.07,11.33,0.09,22.06,4.00,0.010000,1654.50,1677.00,1683.50,1662.50,1655.50,1667.00,obj,42918.12,38600.06,38527.44,38482.51,38225.76,38133.14,38154.77,38068.80,37938.67,37938.44,37815.33,37796.96,37969.13,37511.85,37552.66,37575.12,37377.27,37125.30,37244.98,37252.23,37204.87,37294.69,37176.30,37153.10,37018.63,37152.75,37164.78,37071.01,37151.02,37187.26,37150.54,37184.69,37215.11,36936.70,37176.49,37092.22,36976.00,36950.21,37110.85,37103.41,37073.92,37104.47,37059.42,36940.36,36978.03,37040.43,36999.75,36921.25,36904.66,36890.65,36916.35,37057.24,36928.26,36844.36,36888.22,36982.52,36756.17,36954.65,36947.03,36913.40,37007.77,36843.49,36910.17,36769.31,36965.30,36849.35,36886.26,36932.75,36780.02,37001.94,36902.24,36849.19,36911.61,36834.39,36844.71,36878.41,36877.18,36836.78,36867.09,36846.75,36864.89,36867.15,36806.24,36760.53,36756.60,36981.40,36797.20,36884.33,36868.92,36846.74,36720.67,36825.16,36924.54,36848.42,36957.82,36772.72,36838.72,36995.95,36824.78,36907.07
census_10000_6.csv,6,13.1285,100.00,31446.55,31451.20,15.00,0.02,674.20,4.00,0.010000,1665.00,1666.50,1677.00,1669.50,1658.50,1663.50,obj,35798.93,34654.27,33691.96,33124.57,32939.41,32773.62,32613.40,32507.63,32500.80,32428.75,32307.26,32495.46,32478.38,32441.92,32638.85,32747.06,32913.40,32306.30,32354.66,32228.99,32263.49,32311.43,32158.79,32237.13,32025.30,32074.39,32183.07,31984.07,32070.79,32091.07,31990.54,32181.33,31998.45,32177.79,31916.16,31985.69,31851.86,32021.09,31876.73,31750.26,31849.91,31836.18,31716.33,31646.92,31762.21,31782.71,31544.55,31644.06,31649.63,31582.98,31491.52,31534.01,31774.36,31623.04,31823.20,31575.09,31928.59,31807.45,31663.13,31589.58,31891.72,31463.11,31524.16,31536.30,31892.11,31396.11,31614.89,31676.47,31789.17,31686.82,31729.50,31640.32,31693.72,31613.37,31718.62,31857.60,31664.43,31692.41,31556.11,31641.92,31606.69,31604.50,31684.38,31660.03,31732.09,31486.10,31561.99,31520.12,31569.87,31611.34,31514.85,31396.36,31681.08,31548.49,31774.09,31363.15,31690.30,31647.94,31768.62,31451.20
census_10000_6.csv,6,13.1184,100.00,31207.45,31226.76,39.00,0.09,286.83,4.00,0.010000,1676.00,1661.50,1679.00,1665.50,1655.50,1662.50,obj,34775.95,33178.78,32802.06,32210.23,31501.51,31399.21,31216.98,31396.16,31444.48,31364.25,31475.25,31571.99,31609.87,31566.31,31914.12,31964.98,32446.96,31948.80,31920.07,31637.98,31726.11,31993.28,31771.65,32254.27,31775.87,31727.35,31612.30,32143.32,31934.73,31644.72,31636.59,31583.68,31603.24,31470.01,31359.51,31344.39,31483.52,31570.41,31274.39,31553.54,31340.78,31528.35,31257.02,31104.33,31212.35,31410.30,31222.35,31165.46,31290.95,31384.85,31223.29,31212.62,31362.16,31350.82,31470.70,31921.44,31763.72,31637.07,31728.12,31372.52,31819.87,31456.76,31176.81,31245.69,31297.17,31533.64,31400.32,31338.35,31573.30,31544.22,31378.98,31236.71,31496.66,31283.63,31241.43,31196.39,31248.03,31298.57,31371.82,31287.75,31478.49,31213.04,31248.65,31448.27,31399.10,31320.25,31202.31,31251.52,31617.34,31294.16,31212.86,31264.13,31353.08,31365.87,31496.31,31660.93,31541.04,31513.02,31565.64,31226.76
census_10000_6.csv,6,13.0681,100.00,31004.39,30947.19,675.33,0.05,42.58,4.00,0.010000,1688.50,1658.00,1674.50,1656.50,1648.50,1674.00,obj,34640.35,33122.38,32924.82,32256.92,31601.33,31504.05,31299.98,31314.26,31435.92,31174.26,31094.05,31219.33,31304.40,31412.47,31785.13,31579.62,31835.64,31373.35,31406.93,31291.25,31470.55,31393.31,31050.61,31601.29,31146.03,31194.45,31196.09,31434.09,31530.31,31512.77,31395.05,31514.30,31634.62,31244.47,31214.83,31259.76,31313.61,31265.92,31098.07,31386.81,31417.21,31383.67,31165.25,30943.40,30863.05,31051.67,30795.09,30998.53,31006.92,31028.10,30974.79,30880.21,31124.39,30897.07,31114.46,30909.72,31537.04,31368.41,31318.57,31161.99,31491.09,30951.30,31316.28,31101.72,31176.12,31455.63,31485.73,31267.85,31693.31,31817.99,31112.64,30846.35,31014.97,30879.62,30885.78,30962.21,30928.53,30896.02,30973.59,31194.24,31081.03,31086.86,30993.45,31028.00,31137.57,30876.78,30957.27,30989.86,30924.89,30872.56,30915.55,30783.61,30871.14,30787.68,31087.20,31577.96,31316.16,31067.60,31116.07,30947.19
Spanish_10000_6.csv,6,6.3310,100.00,23601.86,23660.43,2742.14,0.00,48.31,4.00,0.010000,764.00,782.00,808.00,800.50,786.00,805.50,obj,24136.05,23668.80,23640.84,23655.71,23614.18,23710.53,23635.25,23693.28,23624.73,23578.42,23609.99,23606.70,23633.70,23682.52,23566.21,23607.98,23594.24,23605.17,23620.78,23631.87,23603.43,23595.69,23602.15,23575.54,23578.62,23612.34,23617.79,23650.91,23630.15,23586.30,23603.30,23603.47,23609.36,23575.40,23649.73,23591.72,23615.74,23605.97,23592.24,23593.40,23581.09,23634.19,23591.05,23608.20,23602.01,23598.24,23594.83,23586.28,23530.49,23618.80,23588.76,23596.75,23632.28,23585.77,23616.83,23646.07,23632.68,23624.76,23617.84,23589.80,23591.53,23579.51,23597.43,23618.59,23596.48,23568.47,23594.96,23622.95,23643.86,23626.44,23598.69,23619.85,23629.08,23605.81,23630.25,23607.48,23632.92,23583.15,23601.11,23665.61,23640.79,23555.21,23628.59,23603.50,23634.23,23641.49,23610.71,23595.68,23577.09,23573.47,23578.46,23551.36,23616.07,23651.60,23678.37,23698.96,23655.58,23634.66,23651.79,23660.43
Spanish_10000_6.csv,6,6.3559,100.00,23090.12,23136.07,2113.88,0.01,87.68,4.00,0.010000,784.50,767.50,787.50,822.50,777.00,807.00,obj,24538.97,23434.56,23340.63,23374.11,23303.44,23200.49,23290.58,23224.77,23250.59,23059.96,23063.48,23133.99,23177.41,23121.48,23047.95,23106.58,23150.53,23065.81,23088.60,23054.09,23013.46,23042.78,23024.24,23079.76,23079.58,23120.82,23054.33,23100.32,23060.16,23089.34,23092.80,23072.22,23131.37,23083.85,23122.65,23089.02,23085.72,23026.60,23108.40,23167.04,23040.44,23057.39,23116.13,23054.84,23094.25,23152.63,22989.79,23065.91,23033.46,23019.81,23068.50,23030.15,23082.96,23117.67,23080.77,23116.51,23089.79,23088.21,23136.68,23050.88,23092.48,22991.87,23107.35,23096.63,23047.51,23103.73,23121.73,23118.01,23072.08,22991.41,23080.14,23106.98,23092.73,23085.07,23105.06,23089.25,23160.76,23079.64,23113.67,23140.35,22998.86,22959.39,23111.22,23089.81,23050.83,23115.18,23082.68,23078.43,23086.10,23025.94,23121.27,23060.67,23113.16,23106.36,23134.71,23215.26,23137.33,23142.08,23056.69,23136.07
Spanish_10000_6.csv,6,6.3055,100.00,21357.12,21437.13,4617.72,0.02,188.29,4.00,0.010000,785.00,769.50,783.50,801.00,788.50,818.50,obj,23629.15,22439.48,22047.35,21903.43,22046.87,22017.45,21777.43,21552.19,21639.48,21456.54,21523.55,21498.55,21561.98,21389.41,21396.04,21446.19,21488.94,21464.59,21541.46,21453.30,21471.44,21446.41,21283.70,21357.10,21286.43,21404.27,21427.22,21526.06,21394.07,21309.19,21335.55,21528.23,21472.86,21353.80,21438.20,21499.20,21490.93,21415.25,21482.07,21473.96,21383.04,21508.22,21539.94,21470.09,21499.45,21507.84,21436.35,21418.04,21393.71,21404.27,21471.89,21409.70,21436.34,21326.54,21452.89,21468.29,21459.84,21435.20,21466.92,21445.48,21423.68,21423.37,21440.83,21505.89,21505.37,21405.74,21517.89,21603.07,21410.82,21406.11,21411.28,21496.38,21479.00,21456.54,21469.14,21546.45,21478.53,21501.56,21436.69,21400.00,21424.94,21472.94,21484.66,21422.60,21504.57,21544.25,21431.04,21504.67,21377.86,21405.65,21431.82,21439.90,21510.64,21548.29,21417.83,21505.14,21538.59,21431.87,21436.64,21437.13
Spanish_10000_6.csv,6,6.1500,100.00,17217.32,17212.85,1022.77,0.02,53.71,4.00,0.010000,783.00,773.50,789.50,803.00,793.00,804.00,obj,19735.49,19057.91,18515.36,18480.56,18401.82,18136.34,18096.63,18032.47,18014.72,17997.65,18007.23,17834.51,17785.01,17993.35,18200.88,17740.41,17632.60,17915.47,17928.21,17677.93,17586.01,17588.42,17559.78,17908.53,17530.56,17365.11,17452.09,17293.82,17274.43,17492.89,17414.05,17323.45,17336.25,17148.29,17375.43,17310.19,17550.89,17325.25,17312.27,17287.76,17146.59,17264.14,17296.04,17238.12,17278.19,17272.56,17279.56,17330.76,17313.93,17278.52,17217.31,17249.25,17228.32,17241.58,17191.28,17282.64,17241.00,17202.02,17309.41,17384.22,17303.04,17309.89,17262.67,17283.00,17225.76,17267.17,17195.53,17288.20,17294.00,17175.08,17288.75,17230.93,17266.60,17186.81,17217.44,17213.71,17183.98,17186.31,17324.18,17158.14,17251.09,17357.61,17196.49,17262.03,17303.57,17298.65,17225.57,17397.22,17276.84,17410.14,17188.28,17269.07,17243.87,17399.31,17308.69,17308.53,17232.84,17229.26,17253.87,17212.85
Spanish_10000_6.csv,6,6.1860,100.00,16591.91,16603.50,1634.01,0.03,102.94,4.00,0.010000,797.50,780.50,785.50,803.50,787.50,791.50,obj,18902.54,18193.00,17891.36,17463.51,17215.34,17158.36,17509.95,17337.34,17177.40,17067.07,17426.60,17240.41,16987.18,16978.77,16811.23,16877.78,17001.63,16970.16,16983.16,16992.39,16921.18,16984.85,16841.94,16768.88,16756.90,16787.59,16751.66,16799.35,16809.74,16798.21,16735.95,16714.91,16734.56,16651.96,16690.40,16642.88,16733.66,16702.10,16721.78,16585.77,16637.47,16626.20,16692.83,16652.34,16619.37,16707.21,16720.34,16709.23,16647.26,16711.91,16716.04,16669.86,16679.15,16665.70,16606.89,16486.42,16586.75,16564.81,16485.94,16521.32,16426.18,16513.94,16624.67,16496.01,16574.72,16447.79,16453.73,16468.10,16568.66,16429.45,16486.05,16562.10,16570.44,16402.69,16441.47,16627.44,16571.17,16568.63,16439.54,16499.09,16527.24,16559.29,16387.12,16534.12,16526.61,16562.27,16511.37,16656.18,16659.27,16642.18,16607.89,16632.78,16549.63,16524.54,16453.78,16480.21,16414.69,16477.60,16601.61,16603.50
Spanish_10000_6.csv,6,6.1504,100.00,16506.30,16516.59,888.80,0.02,39.04,4.00,0.010000,789.50,782.50,793.50,799.50,784.00,797.00,obj,18838.50,18123.62,17827.48,17421.59,17244.70,17116.19,17358.87,17296.97,16927.00,16864.19,17257.35,17121.18,16924.85,16962.84,16858.82,16853.50,17027.86,16942.42,16974.02,17059.33,16973.90,17054.42,16915.70,16801.30,16785.67,16754.86,16723.88,16762.06,16724.71,16744.71,16661.26,16635.54,16725.88,16600.98,16642.50,16585.26,16635.60,16489.86,16638.64,16429.96,16479.58,16461.02,16544.14,16485.56,16509.47,16492.34,16555.32,16524.73,16467.73,16581.67,16569.99,16511.38,16543.04,16510.04,16469.66,16382.66,16582.49,16563.00,16466.72,16540.78,16389.31,16474.97,16544.22,16460.90,16567.59,16430.16,16411.66,16448.78,16527.85,16395.26,16445.42,16520.97,16519.89,16373.58,16425.68,16595.96,16554.77,16549.21,16404.27,16492.54,16525.93,16520.38,16384.65,16485.45,16494.27,16517.44,16490.30,16594.17,16626.77,16598.18,16503.72,16547.10,16459.38,16429.92,16433.50,16474.98,16419.63,16482.47,16598.48,16516.59
student_10000_6.csv,6,13.3808,100.00,19866.36,19882.01,950.28,0.08,71.61,4.00,0.010000,1658.50,1676.00,1672.00,1659.50,1656.00,1678.00,obj,22314.18,19885.75,19933.30,20004.46,19993.06,19999.85,19985.83,19940.02,19989.91,19923.28,19951.78,19896.05,19938.95,19935.27,19939.44,19972.20,19916.30,19912.48,19900.57,19928.45,19931.56,19921.06,19917.54,19961.42,19966.44,19952.10,19951.39,19919.99,19923.16,19904.82,19916.35,19902.39,19985.04,19937.03,19930.54,19911.19,19940.38,19930.28,19958.94,19948.61,19984.28,19922.57,19940.10,19937.52,19941.40,19911.95,19923.04,19945.11,19918.10,19935.97,19951.56,19985.50,19941.22,19984.74,19944.61,19943.60,19937.41,19982.37,19942.54,19941.40,19959.65,19938.18,19937.24,19959.04,19964.74,20004.10,19971.45,19935.11,19909.33,19898.16,19910.26,19966.10,19931.92,19937.80,19933.82,19897.92,19908.08,19935.23,19918.03,19924.60,19929.70,19977.51,19934.21,19948.29,19934.02,19878.61,19887.57,19880.51,19927.37,19927.14,19950.93,19966.47,19950.00,19916.11,19922.85,19916.46,19926.01,19923.35,19920.23,19882.01
student_10000_6.csv,6,13.4056,100.00,19360.44,19370.53,471.00,0.04,60.47,4.00,0.010000,1650.50,1675.00,1686.00,1675.50,1656.50,1656.50,obj,23042.30,19798.01,19892.51,19764.35,19784.27,19780.06,19740.52,19749.53,19708.75,19592.49,19610.43,19555.60,19579.35,19564.33,19499.59,19522.51,19490.70,19532.93,19511.98,19492.77,19433.09,19451.50,19449.73,19459.19,19426.57,19412.56,19432.59,19433.40,19381.64,19395.30,19380.62,19407.92,19384.79,19386.10,19421.92,19440.48,19484.17,19396.16,19435.17,19347.74,19420.52,19444.42,19437.68,19347.22,19397.77,19405.67,19451.44,19375.76,19417.32,19392.17,19363.84,19550.65,19231.95,19350.99,19382.76,19445.94,19316.83,19335.87,19385.08,19414.36,19421.62,19301.74,19350.55,19329.85,19421.13,19303.45,19392.24,19382.46,19414.35,19388.62,19379.93,19336.65,19383.75,19387.62,19429.39,19424.31,19493.66,19408.84,19371.65,19387.72,19390.36,19300.51,19416.81,19353.98,19353.09,19455.46,19366.56,19305.80,19305.50,19430.39,19464.88,19403.87,19341.99,19344.70,19308.81,19303.68,19299.72,19303.09,19306.98,19370.53
student_10000_6.csv,6,13.5219,100.00,17730.67,17707.65,4828.33,0.10,148.61,4.00,0.010000,1668.50,1677.50,1686.00,1645.50,1664.00,1658.50,obj,22100.20,19571.34,19248.58,18927.28,18706.57,18495.43,18280.63,18200.39,18008.67,18087.68,17955.16,18030.94,18066.19,18040.56,18027.03,17910.47,17915.07,17916.04,17770.95,17815.78,17686.97,17794.67,17722.88,17585.42,17653.57,17535.61,17642.73,17849.39,17664.41,17667.42,17680.75,17740.72,17495.15,17542.30,17540.50,17657.08,17814.89,17580.66,17614.69,17590.35,17675.78,17851.29,17629.79,17480.90,17603.73,17777.01,17719.60,17584.76,17751.16,17641.55,17600.76,17695.43,17657.15,17679.30,17760.56,17695.03,17681.68,17836.36,17948.26,17704.03,17813.12,17649.99,17687.55,17584.15,17727.50,17889.30,17720.32,17668.70,17677.05,17704.26,17532.12,17667.62,17641.93,17536.38,17756.88,17668.54,17606.78,17711.50,17717.64,17832.49,17698.03,17660.27,17665.45,17692.05,17505.23,17589.42,17665.07,17725.47,17622.34,17785.30,17748.97,17636.22,17759.54,17662.59,17694.37,17580.56,17722.88,17788.71,17750.18,17707.65
student_10000_6.csv,6,13.1576,100.00,15079.32,15470.30,30476.33,0.05,552.93,4.00,0.010000,1686.50,1675.00,1617.00,1705.00,1597.00,1719.50,obj,19322.37,18022.84,16745.78,15592.96,15242.61,15034.70,15359.14,14993.34,14981.67,15298.05,15094.69,14859.88,14681.29,14713.79,14663.54,14549.44,14359.64,14783.91,14958.90,14672.65,15154.94,15035.56,14891.46,14631.39,14985.95,14926.58,15517.09,15077.11,15295.96,14815.70,15843.13,15348.11,15266.12,15289.51,15130.60,15591.28,15346.45,15157.76,15530.13,15588.63,15176.43,15102.95,14985.25,14838.35,14811.55,15026.63,15247.01,14932.91,15074.82,15050.04,15090.74,15411.67,15111.12,15130.07,15032.91,15058.03,15104.29,14975.88,15320.60,15354.18,15238.99,15212.67,15355.11,15373.06,15212.38,15607.02,15183.00,15185.20,15116.75,15560.55,15476.42,15024.49,15119.22,15431.04,15127.62,15408.90,15185.10,15296.56,15966.67,15582.07,15433.12,15593.95,15342.94,15087.42,15064.04,15024.07,14879.26,15270.96,15140.43,15234.91,14901.22,14854.58,14984.78,15261.84,15451.86,15201.55,15453.29,16082.08,15568.80,15470.30
student_10000_6.csv,6,13.3022,100.00,14884.82,15246.34,19248.00,0.19,629.59,4.00,0.010000,1659.50,1692.50,1721.50,1644.50,1659.00,1623.00,obj,19524.57,17601.08,16479.21,16563.69,16290.75,15859.68,15326.56,14836.18,15027.87,14935.31,14924.45,14875.08,15453.89,14801.62,14748.17,14749.91,15059.72,15056.22,16313.44,15400.01,15963.22,15489.30,15755.80,15306.49,16143.58,16065.01,16216.26,15860.85,16164.51,16196.39,16515.77,16474.47,15699.40,15798.53,16509.55,16053.45,16102.13,15592.15,15635.49,15362.61,15579.86,15137.59,14951.55,14846.79,14787.03,14721.83,15014.51,15023.24,14809.29,14767.01,14923.91,15062.37,14783.60,14832.65,14570.04,15243.43,15157.90,14645.02,14922.56,14943.39,14900.58,15147.37,15746.85,15222.69,15271.13,15537.28,15092.48,15608.50,15298.63,15065.79,15378.17,15172.96,15211.95,14937.59,15075.54,15388.41,15211.28,14957.76,15355.19,15229.39,15672.08,15278.97,15229.63,15042.91,14920.05,15070.19,14632.01,14838.84,15006.34,15104.62,15474.33,14903.86,15271.28,14959.58,15133.06,15143.62,15102.47,15202.59,15757.41,15246.34
student_10000_6.csv,6,13.1418,100.00,15743.02,17719.07,129750.00,0.06,590.77,4.00,0.010000,1707.00,1717.00,1668.50,1669.50,1713.00,1525.00,obj,19472.29,17708.11,16428.06,15873.84,15952.86,15522.47,15348.09,15381.96,15232.83,15143.18,15562.34,15519.95,15111.89,15399.62,14916.27,14778.35,14488.95,16875.55,15166.96,14903.86,17338.08,15502.52,14900.46,15132.04,14970.28,15780.97,15925.21,16645.75,15498.71,15417.55,17395.56,16105.83,16200.51,16830.23,16179.44,16778.97,16078.78,16562.00,15783.48,15544.64,15882.44,15677.73,15772.87,15402.20,15326.02,15569.33,15450.69,15535.77,15278.39,15518.39,15501.62,15087.59,14912.21,15068.96,14796.01,14948.57,16125.85,15687.55,15874.89,16123.83,14903.00,15349.17,15645.72,15380.67,16234.65,16356.71,17044.01,15983.97,16224.90,16253.47,16253.09,15726.53,16016.64,15427.16,16201.12,16015.93,16182.10,15770.49,15313.81,15444.81,15864.46,15188.87,15278.46,15023.66,15278.49,15479.36,14873.84,14981.58,15404.89,15679.02,15403.60,15586.22,15251.56,15182.23,15390.02,15210.52,16664.80,16524.50,16364.12,17719.07
pricerunner_10000_6.csv,6,13.6190,100.00,39402.64,39446.67,2136.33,0.16,43.16,4.00,0.010000,1632.50,1677.50,1687.50,1664.50,1658.50,1679.50,obj,43409.53,39749.86,39660.25,39653.65,39643.79,39592.57,39488.05,39501.22,39584.08,39431.17,39413.73,39381.97,39552.75,39337.72,39503.68,39555.92,39473.18,39359.67,39394.96,39423.39,39472.73,39429.81,39477.65,39486.95,39490.77,39502.10,39531.38,39403.63,39367.32,39371.75,39370.98,39512.90,39502.75,39429.06,39431.12,39466.11,39418.48,39434.58,39602.57,39510.20,39511.46,39320.97,39423.60,39354.39,39448.64,39418.96,39494.75,39475.74,39473.54,39445.42,39409.93,39475.93,39524.59,39499.83,39412.57,39527.51,39453.97,39467.95,39443.23,39481.01,39451.93,39482.01,39431.97,39547.72,39460.82,39612.74,39621.15,39495.65,39476.53,39504.42,39514.53,39507.81,39554.08,39599.23,39524.36,39434.44,39554.76,39262.30,39488.46,39410.47,39431.18,39394.31,39540.33,39529.68,39407.18,39434.38,39580.90,39355.69,39578.66,39564.78,39384.25,39382.34,39372.64,39453.62,39453.40,39557.18,39456.22,39442.82,39412.59,39446.67
pricerunner_10000_6.csv,6,13.6246,100.00,37680.07,37691.15,555.33,0.13,110.58,4.00,0.010000,1629.50,1669.00,1691.00,1669.00,1665.50,1676.00,obj,43940.79,38845.60,38294.22,38211.90,38075.65,37989.45,37937.21,38057.83,37867.33,37614.91,37702.95,37673.76,37734.11,37466.59,37870.22,37747.26,37810.16,37532.27,37545.56,37818.43,37867.51,37733.85,37677.82,37806.09,37851.52,37877.03,37689.51,37580.73,37612.88,37684.83,37758.43,37640.29,37689.60,37682.07,37804.83,37692.05,37776.59,37713.15,37816.87,37761.07,37698.29,37550.18,37740.21,37714.92,37719.07,37767.60,37603.11,37784.82,37624.78,37786.32,37772.20,37665.24,37837.64,37655.88,37549.38,37906.78,37779.57,37742.04,37663.92,37644.53,37783.83,37728.74,37519.58,37659.94,37831.06,37865.48,37648.87,37765.26,37719.71,37786.32,37868.67,37711.29,37635.32,37769.96,37747.71,37618.09,37665.98,37731.04,37716.69,37688.70,37683.03,37606.36,37675.74,37643.79,37554.80,37674.61,37803.22,37632.61,37751.10,37862.25,37563.30,37677.91,37791.67,37754.75,37825.98,37646.61,37700.55,37679.51,37794.45,37691.15
pricerunner_10000_6.csv,6,13.3954,100.00,32819.55,32788.29,2487.00,0.05,176.69,4.00,0.010000,1653.00,1669.00,1676.00,1666.00,1652.50,1683.50,obj,39125.92,34680.84,34078.51,33956.51,33456.14,33504.15,33167.51,32998.66,33355.84,33145.00,32699.83,32808.71,33016.18,32845.31,33094.63,32816.51,33107.83,32590.97,32581.11,33235.73,33020.52,33057.72,33064.29,32869.52,32773.46,32589.46,32951.58,33085.37,32832.69,32645.97,32835.84,32740.29,32882.26,32894.47,32991.07,33029.31,32847.12,32921.69,32974.79,32901.13,32946.20,32635.99,32864.86,32804.59,32736.77,32854.16,32903.85,32990.59,32769.98,32780.02,32908.49,33084.02,32618.35,32702.06,32591.43,32972.23,32756.84,32874.56,32882.34,32920.36,33044.66,32769.91,32824.00,32517.21,33031.01,32760.55,32928.52,32703.22,32958.72,32849.91,33010.64,32966.88,32729.14,32933.92,32740.40,32941.40,32790.77,32651.21,32793.42,33080.53,32824.56,32747.97,32941.09,32761.82,32660.45,32762.20,32806.08,32594.72,32890.75,32709.04,32683.48,32826.44,32917.60,33024.55,32799.60,32688.92,32883.25,32805.24,33016.87,32788.29
