data_name,Clusters num,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size
BreastCancerWisconsin_10000_4.csv,4,0.5568,100.00,1276.71,1278.17,73.76,0.01,4.61,4.00,0.010000,141.33,145.00,139.33,143.33,obj,1364.73,1288.82,1280.33,1288.80,1274.82,1282.14,1289.76,1279.61,1271.73,1290.57,1285.76,1282.80,1273.63,1281.38,1280.85,1286.84,1285.74,1292.01,1276.93,1302.10,1290.67,1271.66,1263.23,1289.46,1282.33,1274.53,1287.13,1284.11,1290.36,1278.02,1287.61,1292.25,1269.76,1283.52,1284.12,1285.82,1275.67,1295.94,1269.94,1298.39,1267.76,1277.86,1289.45,1288.62,1281.19,1284.14,1286.53,1282.56,1281.01,1273.97,1283.86,1281.73,1273.37,1274.46,1282.11,1276.99,1277.53,1266.14,1290.60,1268.98,1285.18,1285.97,1285.40,1278.06,1271.24,1293.39,1291.28,1280.18,1272.43,1296.24,1272.69,1271.69,1285.98,1291.21,1288.25,1288.78,1274.06,1298.38,1290.59,1291.98,1296.82,1280.46,1267.92,1295.21,1275.62,1269.79,1308.15,1283.53,1297.15,1260.93,1294.17,1277.48,1277.02,1290.32,1294.82,1270.50,1252.09,1279.16,1279.28,1278.17
BreastCancerWisconsin_10000_4.csv,4,0.5493,100.00,1270.42,1271.52,17.76,0.01,12.80,4.00,0.010000,142.67,144.33,138.67,143.33,obj,1364.73,1286.61,1280.42,1286.77,1277.56,1281.53,1293.47,1278.64,1268.61,1290.75,1282.07,1276.54,1281.85,1281.35,1279.64,1281.24,1288.19,1291.23,1271.63,1299.78,1285.84,1287.45,1260.66,1292.18,1282.39,1277.64,1288.57,1279.31,1292.29,1281.15,1286.16,1294.54,1267.10,1286.94,1283.00,1289.54,1272.84,1291.04,1265.96,1288.56,1272.28,1279.89,1289.62,1292.29,1275.72,1288.46,1291.36,1282.65,1282.79,1275.76,1280.99,1282.83,1266.81,1276.78,1278.81,1276.59,1277.47,1267.66,1293.75,1271.37,1280.34,1291.17,1283.16,1279.56,1269.83,1295.76,1292.75,1278.95,1270.94,1296.26,1273.82,1273.64,1281.27,1293.49,1286.91,1290.57,1270.08,1291.91,1287.14,1291.91,1299.40,1278.92,1271.14,1289.59,1278.01,1273.42,1302.55,1275.36,1295.40,1258.10,1298.71,1278.68,1275.31,1287.41,1291.87,1265.73,1249.32,1276.72,1284.85,1271.52
BreastCancerWisconsin_10000_4.csv,4,0.5108,100.00,1272.20,1274.23,29.01,0.01,11.95,4.00,0.010000,141.00,145.00,139.00,144.00,obj,1368.22,1283.30,1280.42,1286.77,1277.56,1281.53,1293.47,1278.64,1267.24,1289.37,1282.08,1276.67,1281.08,1280.51,1282.60,1280.76,1287.69,1291.74,1278.95,1301.90,1288.68,1273.38,1262.35,1291.73,1287.05,1275.75,1285.94,1278.80,1287.58,1283.67,1282.64,1294.87,1263.09,1284.24,1283.18,1280.74,1274.35,1287.53,1267.15,1294.53,1274.29,1278.15,1290.23,1287.83,1280.69,1287.62,1290.29,1279.83,1279.86,1278.19,1280.33,1280.62,1271.11,1275.39,1279.62,1278.91,1277.67,1265.15,1290.72,1267.55,1280.03,1285.00,1283.53,1277.68,1270.37,1291.07,1289.90,1281.60,1277.65,1298.52,1268.74,1278.14,1282.02,1291.31,1291.51,1291.11,1272.60,1289.02,1291.57,1290.93,1296.20,1283.17,1268.79,1293.48,1271.30,1271.27,1302.88,1280.91,1292.12,1259.59,1293.89,1282.28,1270.34,1287.27,1292.86,1262.31,1251.16,1276.03,1279.85,1274.23
BreastCancerWisconsin_10000_4.csv,4,0.5405,100.00,1272.94,1275.50,61.29,0.03,3.16,4.00,0.010000,141.00,144.67,139.00,144.33,obj,1368.38,1282.59,1279.02,1286.77,1277.56,1281.53,1293.47,1278.64,1266.80,1289.42,1282.58,1277.47,1281.28,1280.82,1279.46,1280.63,1287.97,1291.63,1276.10,1299.11,1288.61,1274.36,1260.78,1293.31,1284.81,1274.11,1285.30,1280.09,1288.22,1281.70,1287.75,1293.32,1265.05,1290.67,1284.58,1292.20,1272.37,1292.37,1267.57,1300.51,1269.45,1280.18,1286.09,1292.10,1279.46,1287.51,1291.77,1279.39,1283.90,1279.05,1282.68,1278.63,1266.14,1272.78,1275.67,1278.61,1279.18,1264.70,1287.53,1271.37,1278.65,1291.66,1283.20,1277.55,1267.50,1294.27,1290.96,1283.81,1270.01,1297.77,1270.21,1276.61,1282.77,1294.71,1287.39,1293.17,1270.94,1289.48,1288.87,1288.41,1296.06,1283.06,1267.14,1291.45,1272.70,1275.93,1301.03,1280.65,1294.14,1260.57,1294.56,1278.63,1274.41,1287.99,1294.88,1265.06,1256.19,1273.26,1280.44,1275.50
BreastCancerWisconsin_10000_4.csv,4,0.5612,100.00,1273.01,1275.56,61.29,0.05,1.88,4.00,0.010000,141.00,144.67,139.00,144.33,obj,1368.38,1282.59,1279.02,1286.77,1277.56,1281.53,1293.47,1278.64,1266.80,1289.42,1276.66,1281.33,1278.85,1284.31,1278.85,1285.48,1284.20,1289.18,1270.62,1299.30,1288.42,1276.40,1264.23,1292.52,1287.20,1275.80,1287.04,1280.56,1293.71,1282.66,1281.52,1292.20,1264.54,1291.31,1285.67,1292.61,1271.94,1292.39,1268.79,1296.06,1271.58,1277.87,1287.17,1290.69,1279.20,1287.71,1290.69,1278.54,1283.67,1280.05,1279.85,1280.02,1265.35,1274.78,1276.80,1276.18,1281.11,1264.00,1291.04,1270.75,1281.56,1293.27,1283.13,1277.66,1267.49,1297.99,1290.52,1283.81,1270.01,1297.77,1271.89,1272.34,1282.08,1294.63,1287.48,1293.57,1268.54,1292.00,1288.63,1286.63,1297.40,1284.60,1267.00,1292.80,1272.86,1276.56,1300.17,1278.27,1294.29,1258.20,1294.01,1278.30,1273.32,1290.28,1291.95,1267.01,1253.60,1275.33,1280.48,1275.56
BreastCancerWisconsin_10000_4.csv,4,0.5497,100.00,1266.57,1268.52,29.01,0.06,9.73,4.00,0.010000,142.33,144.00,138.67,144.00,obj,1368.38,1282.59,1279.02,1286.77,1277.56,1281.53,1293.47,1278.64,1266.80,1289.42,1276.66,1281.33,1278.85,1284.31,1278.85,1285.48,1284.20,1289.18,1270.62,1299.30,1288.42,1276.40,1264.23,1292.52,1287.20,1275.80,1287.04,1280.56,1293.71,1282.66,1281.52,1292.20,1264.54,1291.31,1285.67,1292.61,1271.94,1292.39,1268.79,1296.06,1271.58,1277.87,1287.17,1290.69,1279.20,1287.71,1290.69,1278.54,1283.67,1280.05,1279.85,1280.02,1265.35,1274.78,1276.80,1276.18,1281.11,1264.00,1291.04,1270.75,1281.56,1293.27,1283.13,1277.66,1267.49,1297.99,1290.52,1283.48,1268.54,1297.11,1271.89,1272.34,1282.08,1294.63,1287.48,1293.57,1268.54,1292.00,1288.63,1286.63,1297.40,1284.60,1267.00,1292.80,1272.86,1276.79,1299.57,1277.79,1294.29,1258.20,1294.01,1278.30,1270.54,1284.87,1298.40,1267.73,1253.19,1276.36,1280.96,1268.52
pricerunner_10000_4.csv,4,20.9719,100.00,13179.09,13214.84,222.33,0.11,71.74,4.00,0.010000,2497.33,2495.00,2499.67,2508.00,obj,15745.49,14772.64,14137.68,13998.22,14050.06,13826.56,13807.82,13894.24,13985.54,13956.63,13745.19,13674.33,13690.50,13672.46,13593.57,13432.88,13405.06,13266.42,13316.35,13175.95,13270.79,13156.91,13080.69,13245.01,13218.55,13054.90,13160.02,13211.64,13141.40,13094.23,13102.67,13071.26,13072.19,13064.36,13050.28,13038.68,13168.81,13105.52,13071.58,13055.20,12996.19,13221.35,13127.17,13189.61,13052.18,13094.49,13038.15,13016.56,13072.17,13070.79,13100.59,13163.82,13187.52,13020.26,13170.92,13152.95,13119.44,13056.39,13079.72,13098.45,13055.05,13016.51,13047.18,13107.44,13013.03,13133.28,12983.39,13065.23,13116.89,13179.94,13123.22,13005.33,13109.23,13053.60,13050.44,13102.07,13078.61,13039.42,13160.30,13105.59,13099.13,12952.53,13000.57,13104.18,13027.81,13129.81,13016.22,13094.69,13044.88,13068.08,13040.09,13158.16,13044.83,13103.68,13031.14,13011.53,13057.69,13044.90,13153.58,13214.84
pricerunner_10000_4.csv,4,20.5325,100.00,13188.13,13222.35,198.33,0.13,68.67,4.00,0.010000,2497.33,2496.00,2499.00,2507.67,obj,15740.63,14767.49,14127.24,13989.87,14027.75,13836.89,13810.98,13891.91,13995.69,13945.21,13707.23,13663.79,13677.24,13641.28,13579.27,13436.57,13411.10,13288.28,13303.10,13150.64,13265.00,13154.57,13076.52,13251.76,13180.99,13062.91,13141.59,13207.02,13147.47,13075.05,13095.61,13102.00,13066.54,13069.60,13045.62,13035.33,13158.67,13128.98,13064.44,13042.58,13003.07,13232.88,13123.88,13189.49,13074.60,13114.19,13037.12,13024.69,13066.29,13093.11,13109.28,13177.19,13199.85,13013.51,13193.96,13105.29,13135.24,13065.74,13078.21,13081.09,13060.72,13021.96,13064.64,13117.83,13013.55,13136.69,12998.16,13100.45,13141.77,13156.23,13125.72,13037.72,13111.39,13054.57,13047.05,13102.46,13060.39,13085.82,13164.26,13122.27,13135.71,12942.14,13023.82,13127.59,13060.29,13102.96,13012.03,13127.42,13065.08,13072.46,13026.31,13152.09,13027.88,13115.78,13045.57,13010.75,13063.65,13095.32,13125.71,13222.35
pricerunner_10000_4.csv,4,20.0309,100.00,13179.93,13213.77,198.33,0.62,42.83,4.00,0.010000,2497.00,2495.67,2499.67,2507.67,obj,15738.37,14757.55,14128.50,13991.15,14045.92,13833.14,13840.38,13900.17,14005.71,13915.93,13728.54,13629.90,13667.26,13640.06,13575.76,13428.66,13391.15,13286.55,13296.61,13160.08,13213.01,13151.68,13032.05,13251.21,13161.67,13045.41,13152.97,13220.07,13131.06,13087.55,13118.98,13084.14,13071.95,13055.21,13046.10,13032.89,13131.35,13114.69,13047.21,13043.68,12971.34,13188.94,13118.61,13172.05,13052.45,13107.07,13000.26,13010.78,13034.45,13094.43,13086.81,13140.05,13154.18,13020.46,13170.66,13141.70,13114.43,13029.24,13056.17,13078.79,13053.10,12986.44,13068.61,13062.14,13009.06,13106.12,12969.83,13039.12,13105.42,13114.91,13065.47,13023.03,13089.23,13020.12,13033.55,13057.46,13050.72,13035.65,13098.82,13074.42,13130.62,12937.04,12982.30,13098.78,13038.81,13141.13,13007.55,13088.75,13039.76,13054.45,13024.60,13141.82,13011.84,13086.50,13010.96,13018.18,13036.64,13045.59,13126.52,13213.77
pricerunner_10000_4.csv,4,20.9706,100.00,13157.23,13186.48,147.67,0.66,51.70,4.00,0.010000,2498.67,2495.33,2499.33,2506.67,obj,15732.36,14758.01,14141.63,13989.72,14051.61,13847.79,13813.81,13876.96,13992.43,13927.00,13699.00,13668.40,13675.95,13640.16,13581.88,13434.49,13398.09,13300.41,13310.44,13163.22,13223.42,13127.44,13039.15,13230.23,13198.11,13026.32,13149.91,13179.81,13109.18,13083.29,13079.25,13055.67,13057.49,13047.31,13030.82,13023.46,13116.77,13136.64,13040.98,13029.82,12988.76,13174.92,13098.25,13183.72,13046.61,13079.10,13028.52,13015.11,13049.96,13062.28,13088.77,13110.87,13163.85,13037.17,13166.73,13093.67,13112.86,13032.62,13072.10,13065.85,13023.71,13023.52,13046.87,13082.18,13011.60,13112.74,12978.89,13013.98,13095.27,13125.38,13077.85,12996.25,13049.04,13010.87,13018.47,13069.82,13048.52,13017.70,13097.66,13083.93,13080.82,12930.58,12985.24,13100.30,13014.47,13109.88,13003.12,13078.49,13028.38,13055.29,12988.62,13116.80,12973.55,13067.53,13019.34,12978.48,13026.27,13031.27,13127.77,13186.48
pricerunner_10000_4.csv,4,20.1194,100.00,13176.56,13215.13,243.67,0.43,94.57,4.00,0.010000,2495.67,2495.67,2500.33,2508.33,obj,15732.36,14760.45,14143.74,13982.68,14047.54,13829.35,13807.32,13876.99,13977.50,13920.99,13710.84,13662.49,13672.19,13656.24,13568.32,13439.01,13416.48,13271.72,13287.40,13142.08,13241.33,13142.66,13061.60,13228.09,13180.15,13046.15,13140.08,13212.20,13117.84,13063.29,13089.81,13052.58,13052.92,13066.03,13019.94,13018.49,13118.85,13108.72,13066.43,13022.68,12995.24,13178.04,13110.13,13167.07,13042.16,13083.47,13020.24,13000.35,13015.48,13054.67,13103.39,13112.83,13156.51,13010.08,13152.81,13118.09,13098.31,13019.97,13045.07,13060.34,13031.15,12975.28,13051.59,13075.54,13013.85,13126.78,12977.12,13023.71,13090.94,13128.55,13068.72,12987.58,13070.37,13003.95,13049.05,13056.27,13027.78,13024.99,13127.21,13088.48,13087.61,12928.66,12970.39,13107.92,13017.42,13080.30,13048.75,13062.49,13023.63,13054.68,13005.93,13118.71,13000.66,13070.18,13000.44,12994.14,13001.11,13016.08,13121.37,13215.13
pricerunner_10000_4.csv,4,20.2423,100.00,13162.13,13197.78,222.33,0.63,77.99,4.00,0.010000,2497.33,2496.00,2498.67,2508.00,obj,15732.36,14760.45,14143.74,13982.68,14047.54,13829.35,13804.63,13886.12,13976.00,13924.20,13704.14,13675.24,13678.94,13646.36,13588.52,13430.72,13401.97,13267.28,13280.68,13140.69,13245.04,13139.86,13045.02,13217.88,13173.60,13038.88,13126.00,13216.64,13086.63,13076.73,13099.06,13075.58,13064.56,13044.48,13049.47,13009.51,13122.01,13103.78,13079.54,13043.13,13011.06,13195.22,13110.16,13174.71,13052.04,13088.69,13009.42,13006.50,13029.69,13100.43,13083.39,13139.54,13151.80,13046.50,13170.14,13114.30,13102.30,13047.48,13062.90,13085.89,13096.00,12978.71,13054.19,13090.61,12985.60,13102.30,12977.20,13016.21,13119.95,13173.46,13065.48,13039.58,13068.51,12992.14,13042.34,13059.92,13062.81,13023.04,13144.43,13075.21,13118.25,12933.02,12982.60,13105.23,13007.05,13124.74,12993.26,13092.42,13039.76,13029.76,13002.97,13144.74,12997.76,13092.74,13018.68,13006.63,13051.71,13043.79,13109.30,13197.78
cohort_10000_4.csv,4,20.2095,100.00,17940.14,17942.94,3.67,0.65,435.41,4.00,0.010000,2503.00,2498.33,2495.67,2503.00,obj,18570.73,18284.75,18173.89,18158.21,18090.15,18038.96,18038.77,18043.28,18081.75,18104.59,18079.61,18017.74,18018.63,18043.12,18016.38,18014.04,18027.70,18025.14,18009.92,18010.10,18014.31,18032.18,18017.90,18030.16,18004.84,17987.59,18017.22,17998.65,18002.14,17998.56,18013.06,17999.05,17985.90,17982.97,18018.49,17994.69,17972.72,17966.18,17978.03,17974.46,17957.60,17933.15,17952.10,17934.90,17925.78,17948.09,17970.09,17940.40,17943.85,17948.54,17965.51,17934.20,17947.98,17933.91,17930.23,17925.94,17944.12,17929.80,17938.28,17927.60,17936.09,17938.99,17955.71,17956.15,17913.66,17955.72,17926.30,17931.65,17959.13,17939.35,17946.92,17934.21,17959.72,17935.99,17958.20,17945.42,17937.73,17955.80,17953.66,17914.98,17929.61,17946.35,17950.14,17932.33,17925.55,17947.90,17958.21,17958.61,17936.41,17947.09,17945.13,17906.89,17912.35,17928.90,17956.16,17933.99,17928.92,17951.31,17952.67,17942.94
cohort_10000_4.csv,4,20.5034,100.00,17960.62,17950.89,91.67,0.43,448.93,4.00,0.010000,2501.33,2505.00,2495.00,2498.67,obj,18569.52,18274.91,18182.08,18156.89,18094.81,18046.14,18044.69,18057.15,18077.15,18101.36,18050.80,18020.36,18003.53,18033.89,18026.10,18018.41,18027.18,18019.80,18008.97,18006.87,18016.74,18034.15,18018.22,18016.06,18012.07,17997.31,18017.87,18015.91,18014.73,18015.88,18006.19,18015.79,17996.17,17996.71,18022.56,18013.06,17987.71,17988.26,18008.42,17986.41,17979.06,17950.82,17992.37,17974.47,17953.53,17964.08,17958.19,17942.25,17949.19,17940.78,17958.01,17932.26,17952.93,17927.28,17923.07,17949.72,17934.06,17938.27,17936.50,17921.81,17937.15,17956.23,17950.56,17961.08,17916.52,17952.98,17930.11,17933.97,17948.03,17944.31,17952.34,17939.01,17954.32,17939.74,17945.47,17946.14,17921.96,17958.98,17946.51,17917.56,17939.04,17946.93,17939.45,17938.14,17915.99,17938.23,17949.58,17948.66,17936.55,17927.48,17930.10,17904.11,17917.70,17941.93,17953.99,17934.68,17933.39,17948.18,17952.00,17950.89
cohort_10000_4.csv,4,19.0529,100.00,17940.37,17948.44,25.00,0.25,445.74,4.00,0.010000,2502.00,2497.67,2495.67,2504.67,obj,18570.49,18286.06,18181.40,18165.62,18103.90,18045.09,18042.42,18044.94,18086.42,18087.16,18052.86,18019.56,18024.66,18030.08,18018.58,18009.86,18026.50,18036.64,18013.52,18000.15,18006.30,18037.21,18023.23,18020.54,18013.52,17988.87,18024.83,18012.91,18015.55,18010.00,18023.23,18006.10,17995.63,18000.04,18024.10,18015.65,17987.58,17998.43,18006.01,17996.66,17987.02,17969.25,17987.09,17980.27,17978.88,17964.59,17993.41,17967.67,17966.55,17937.39,17953.24,17938.85,17960.21,17939.51,17928.79,17945.45,17920.32,17966.78,17936.32,17929.75,17930.86,17943.94,17945.63,17960.62,17914.46,17955.34,17919.20,17929.76,17955.28,17950.79,17949.17,17946.17,17955.54,17933.03,17945.22,17953.99,17931.37,17944.41,17951.07,17914.03,17938.69,17954.47,17940.19,17928.88,17920.92,17935.28,17946.19,17960.82,17945.22,17939.30,17949.77,17922.94,17916.98,17938.99,17946.51,17934.71,17931.54,17953.39,17955.97,17948.44
cohort_10000_4.csv,4,19.2043,100.00,17970.45,17961.76,65.00,0.14,432.07,4.00,0.010000,2499.67,2501.00,2498.33,2501.00,obj,18570.62,18273.65,18186.48,18164.28,18098.90,18042.67,18053.50,18047.91,18077.19,18087.12,18064.73,18016.72,18019.12,18024.66,18017.29,18017.27,18031.00,18019.43,18013.55,18000.67,18023.03,18034.54,18014.48,18026.67,18000.55,17992.18,18022.41,18002.42,18002.55,18013.92,18017.31,18001.04,17996.22,17992.20,18028.63,18006.39,17984.53,17981.85,18008.10,18004.64,17969.23,17957.48,17984.89,17974.04,17964.80,17964.42,17974.30,17951.40,17955.11,17933.33,17958.51,17941.54,17949.29,17932.38,17928.21,17942.04,17933.85,17939.93,17931.36,17936.18,17938.77,17945.13,17955.14,17950.74,17921.58,17958.79,17918.24,17941.79,17956.26,17932.04,17949.02,17944.60,17963.52,17928.74,17959.48,17952.98,17918.06,17942.86,17951.25,17911.36,17935.77,17957.02,17950.45,17926.46,17935.07,17934.56,17947.70,17950.52,17940.50,17933.66,17952.02,17899.11,17911.79,17928.56,17964.21,17925.25,17933.87,17957.62,17950.88,17961.76
cohort_10000_4.csv,4,19.8709,100.00,17949.16,17947.21,6.33,0.52,430.25,4.00,0.010000,2499.67,2502.00,2496.00,2502.33,obj,18569.17,18317.30,18189.43,18153.27,18086.74,18035.53,18046.85,18048.35,18075.73,18094.69,18074.19,18031.33,18006.92,18031.48,18039.21,18022.48,18037.99,18022.93,18016.63,18004.66,18017.42,18035.23,18023.26,18027.21,18004.36,17998.45,18029.83,18016.58,18009.68,18012.19,18018.11,18021.98,18011.47,17993.05,18022.79,18028.86,17995.72,18005.97,18003.74,18009.64,18002.31,17991.48,18000.42,17991.91,17966.97,18004.93,18003.61,17984.11,17978.30,17964.26,17988.38,17960.54,17955.19,17954.72,17919.40,17937.82,17937.50,17948.82,17940.19,17933.98,17943.53,17944.73,17953.20,17949.12,17906.18,17952.14,17938.19,17946.15,17960.94,17947.84,17950.91,17932.47,17958.66,17933.01,17949.91,17955.64,17928.17,17950.91,17960.48,17899.15,17933.65,17951.12,17951.76,17918.41,17931.28,17939.78,17935.99,17954.95,17942.09,17930.86,17947.72,17898.54,17901.56,17943.24,17946.64,17936.55,17932.56,17951.98,17953.30,17947.21
cohort_10000_4.csv,4,19.5540,100.00,17959.46,17958.69,9.00,0.23,433.79,4.00,0.010000,2501.67,2500.33,2496.00,2502.00,obj,18569.17,18317.30,18189.43,18153.27,18086.74,18036.23,18045.78,18048.22,18079.78,18096.07,18069.15,18025.53,18007.97,18036.74,18027.88,18013.44,18032.94,18026.32,18013.46,18003.27,18002.50,18037.31,18020.36,18022.93,18011.57,18000.00,18019.16,18008.88,18009.00,18026.76,18013.27,17997.43,17997.68,17991.20,18023.16,18005.87,17986.44,17993.94,17999.71,18004.52,17982.48,17960.46,17986.35,17969.29,17963.86,17977.37,17985.00,17946.53,17960.36,17935.44,17958.11,17935.68,17953.76,17934.50,17937.91,17938.77,17941.99,17951.32,17931.23,17944.10,17935.42,17946.26,17951.85,17951.73,17921.53,17962.98,17912.40,17931.22,17965.63,17939.70,17941.35,17942.49,17946.04,17931.05,17947.43,17962.76,17931.73,17949.14,17952.69,17902.74,17945.84,17950.06,17951.60,17925.68,17930.57,17939.32,17957.04,17958.30,17926.34,17936.17,17957.22,17907.60,17909.42,17925.28,17955.34,17936.17,17942.88,17953.31,17956.76,17958.69
diabeteshealthindicators1_10000_4.csv,4,21.4463,100.00,175155.51,175175.60,115.67,0.84,349.67,4.00,0.010000,2498.33,2496.33,2499.00,2506.33,obj,185664.65,183113.55,180762.51,179502.02,179041.47,178585.79,178337.39,177868.27,177602.42,177365.94,177013.89,176688.48,176436.01,176132.78,176127.23,176120.17,175955.59,175877.86,175760.10,175715.91,175548.19,175717.14,175645.15,175667.68,175439.57,175482.99,175399.50,175322.51,175411.72,175373.41,175280.04,175286.08,175296.42,175197.38,175194.31,175277.13,175133.56,175225.27,175218.69,175184.05,175192.07,175115.32,175125.71,175199.49,175074.48,175140.44,175129.83,175094.70,175094.23,175125.51,175207.83,175141.69,175162.82,175178.77,175192.52,175101.00,175116.35,175198.50,175129.10,175082.65,175121.12,175048.75,175165.57,175207.19,175098.77,175215.71,175095.41,175140.47,175149.47,175219.74,175112.85,175119.98,175154.58,175103.95,175050.09,175175.87,175119.04,175144.91,175062.44,175230.82,175247.74,175260.48,175155.63,175082.78,175161.41,174990.20,174979.43,175250.53,175112.02,175149.65,175124.99,175137.50,175142.11,175149.56,175115.19,175198.01,175059.89,175136.62,175192.92,175175.60
diabeteshealthindicators1_10000_4.csv,4,20.3199,100.00,175135.62,175160.14,118.33,0.81,380.12,4.00,0.010000,2497.67,2494.00,2501.00,2507.33,obj,185667.21,183121.32,180766.61,179469.00,179045.73,178572.41,178315.68,177871.26,177602.77,177374.43,177006.76,176641.39,176484.11,176141.23,176119.11,176102.53,176000.08,175853.20,175780.05,175711.81,175575.34,175733.31,175677.18,175701.30,175458.70,175516.67,175383.38,175300.91,175420.60,175366.26,175324.86,175304.30,175317.30,175204.18,175212.68,175268.74,175147.59,175241.50,175208.79,175197.48,175189.64,175128.18,175120.79,175210.48,175102.43,175167.72,175155.12,175110.99,175101.88,175128.85,175188.44,175164.90,175197.12,175188.51,175196.34,175100.09,175130.04,175212.27,175127.58,175097.66,175102.09,175059.90,175186.11,175208.75,175096.97,175205.29,175114.07,175140.92,175159.93,175230.88,175127.65,175128.93,175169.96,175105.33,175034.17,175171.87,175124.79,175150.49,175048.00,175231.89,175248.46,175252.26,175184.93,175084.90,175150.24,175024.82,174972.14,175245.69,175122.85,175156.78,175116.79,175169.97,175128.30,175153.99,175108.99,175167.48,175090.04,175112.39,175184.67,175160.14
diabeteshealthindicators1_10000_4.csv,4,20.5774,100.00,175125.13,175139.48,99.67,0.77,363.08,4.00,0.010000,2498.00,2496.00,2501.00,2505.00,obj,185660.41,183097.43,180770.04,179493.95,179066.40,178534.73,178326.23,177876.05,177623.42,177390.56,177006.28,176654.53,176467.61,176157.02,176117.14,176129.14,175971.00,175877.05,175775.71,175700.42,175547.02,175741.22,175622.76,175672.27,175450.53,175483.51,175359.62,175309.38,175410.35,175359.30,175308.43,175291.92,175272.74,175193.53,175208.96,175252.30,175149.32,175236.80,175197.89,175185.71,175186.30,175105.57,175117.17,175198.60,175101.06,175150.07,175145.78,175100.53,175087.33,175087.67,175165.66,175169.37,175178.36,175186.55,175192.46,175079.12,175107.92,175214.43,175131.66,175075.53,175117.92,175019.21,175158.73,175193.95,175107.74,175209.54,175118.86,175113.97,175139.60,175209.99,175129.68,175114.94,175146.16,175086.32,175018.77,175176.66,175087.69,175104.96,175047.85,175219.63,175233.69,175251.59,175170.13,175087.17,175126.14,174996.31,174980.29,175246.51,175113.68,175167.27,175125.24,175153.29,175122.86,175145.09,175102.59,175186.34,175076.81,175104.00,175192.03,175139.48
diabeteshealthindicators1_10000_4.csv,4,21.0538,100.00,175151.65,175165.23,67.67,0.74,373.11,4.00,0.010000,2500.00,2496.00,2499.00,2505.00,obj,185658.15,183098.33,180759.68,179494.77,179063.13,178573.18,178331.26,177895.02,177628.88,177403.94,177030.41,176658.55,176438.63,176148.10,176111.30,176105.70,175999.28,175869.41,175777.27,175707.44,175536.18,175738.78,175651.43,175687.37,175479.65,175483.36,175379.63,175313.39,175411.86,175351.13,175314.68,175317.26,175306.12,175213.46,175178.33,175272.91,175136.57,175242.60,175220.41,175201.45,175188.60,175123.68,175116.46,175214.71,175071.10,175167.37,175152.24,175106.87,175102.37,175128.70,175178.56,175174.37,175193.02,175193.48,175210.96,175102.89,175125.45,175219.94,175121.91,175078.19,175130.53,175063.35,175165.33,175205.80,175113.47,175221.35,175115.43,175132.47,175137.36,175226.95,175132.24,175120.37,175137.01,175081.32,175057.50,175190.33,175122.18,175139.28,175060.34,175229.69,175258.49,175250.09,175165.53,175085.98,175144.00,174999.61,174973.81,175237.18,175121.12,175156.41,175134.56,175176.25,175126.18,175133.97,175098.70,175192.22,175072.42,175117.38,175199.37,175165.23
diabeteshealthindicators1_10000_4.csv,4,20.7969,100.00,175141.37,175159.07,83.67,0.32,359.58,4.00,0.010000,2499.33,2495.33,2499.33,2506.00,obj,185658.15,183101.04,180751.33,179469.68,179012.18,178546.22,178265.33,177826.78,177593.48,177360.31,176965.15,176621.41,176418.40,176130.44,176132.44,176113.35,175966.20,175825.00,175776.42,175701.79,175546.37,175699.25,175636.71,175671.00,175468.55,175483.51,175400.84,175301.78,175434.46,175357.11,175309.11,175318.19,175270.12,175203.27,175197.32,175271.44,175161.82,175251.49,175232.32,175184.94,175207.15,175108.32,175140.90,175208.72,175051.68,175141.02,175148.62,175083.89,175085.01,175140.20,175178.58,175163.26,175196.04,175190.49,175200.50,175094.07,175111.07,175204.10,175108.10,175084.42,175113.11,175038.50,175191.28,175181.63,175116.24,175197.00,175126.21,175145.45,175167.63,175212.12,175114.58,175106.82,175162.10,175108.70,175050.90,175177.01,175116.09,175126.79,175062.29,175241.01,175227.80,175242.99,175180.78,175090.00,175146.61,175016.27,174952.28,175238.44,175125.71,175161.73,175122.73,175155.28,175125.45,175108.92,175122.26,175173.40,175101.27,175119.96,175176.78,175159.07
diabeteshealthindicators1_10000_4.csv,4,21.0309,100.00,175117.12,175131.12,97.00,0.21,320.24,4.00,0.010000,2498.67,2494.33,2502.00,2505.00,obj,185658.15,183101.04,180751.33,179469.68,179014.87,178557.20,178300.95,177837.55,177596.70,177368.11,176981.28,176622.97,176427.12,176131.01,176126.59,176102.21,175971.80,175830.70,175760.47,175690.06,175538.41,175719.23,175635.26,175696.79,175479.20,175485.34,175373.36,175298.34,175448.02,175368.14,175306.51,175282.08,175272.53,175202.45,175182.15,175272.37,175156.12,175233.18,175206.67,175187.84,175188.48,175116.13,175139.98,175219.74,175068.73,175139.86,175136.62,175094.46,175089.83,175105.96,175177.48,175157.70,175186.98,175186.60,175195.01,175108.41,175087.63,175225.39,175104.88,175086.91,175095.27,175033.52,175157.31,175194.96,175112.53,175209.00,175110.86,175151.34,175138.19,175190.62,175097.92,175107.33,175165.75,175102.13,175011.52,175162.87,175118.09,175127.29,175049.56,175227.44,175207.75,175243.60,175170.28,175076.77,175122.29,174999.37,174959.56,175241.38,175112.21,175149.94,175103.18,175159.93,175115.52,175116.06,175111.36,175187.69,175071.90,175105.80,175186.62,175131.12
